x1,x2,x3,x4,x5,x6,x7,x8,x9,class
0.909799621757002,0.43766155626705106,0.7130448860043918,6.529370525154565e-05,1,0,1,0,0,0
0.41716099757432445,0.8434156697728998,0.6421166338587792,0.6849578745593625,4,1,0,2,0,1
0.09817349911930329,0.40277886116894446,0.8357246264214104,0.9314252552733625,2,4,4,0,0,1
0.5803658891038815,0.788765908098154,0.9221108348303495,0.640600385451471,0,0,2,1,2,0
0.2634032751877433,0.638174106226997,0.1130906693016287,0.7360088064873099,3,0,1,4,2,1
0.7376278899877795,0.14512416052936328,0.09678197573871661,0.21693943796729065,0,4,4,3,4,1
0.35008134934170165,0.896176592501594,0.3017949101165166,0.48657338892923807,4,1,4,1,4,1
0.34847531165177215,0.8863957475817161,0.326396263293408,0.6814081406104033,3,0,0,4,2,1
0.37896985121304305,0.6035848187612001,0.3124239258080517,0.7405175624940448,1,2,0,3,4,1
0.7673693825241578,0.8437245710799818,0.5812790175506455,0.8111266500364605,4,0,1,3,2,0
0.5731185890699657,0.8348925929173473,0.9619109233483801,0.18685504283477783,1,1,4,4,1,1
0.5217478162205844,0.25540830354720956,0.41664883451225565,0.38713285263382524,4,0,0,3,0,1
0.13978528339069296,0.40038458622110784,0.5333310052368343,0.521056086432294,3,4,3,1,0,1
0.4313279074466614,0.9044180430845556,0.8497156764133909,0.05243983556858711,3,1,3,4,2,0
0.6880568805549094,0.2429635415337309,0.49852409601053227,0.12009031359116107,3,4,2,4,0,1
0.25675854815705434,0.9723602153696398,0.751756754317472,0.7455188091495935,0,2,4,4,3,1
0.16655326177289886,0.9133807038589836,0.7159171311390997,0.9770504353526563,0,4,4,0,2,0
0.16993660297235802,0.6155808682726266,0.7792889052780608,0.1862554747360563,4,3,4,3,2,1
0.20224952895025194,0.18376371384862478,0.4595893369930387,0.14032596036986422,0,3,1,4,4,1
0.5480830108740389,0.587382489572689,0.5987297700345973,0.6804901381292793,3,0,3,0,2,1
0.9926877322433202,0.6012345227583024,0.5044755348778327,0.0006977612295091529,2,4,3,1,3,1
0.35053997080760635,0.8597565125276002,0.7738414406900308,0.2191624820949547,0,2,4,3,0,1
0.8277453020679165,0.037323171991169524,0.2928644513254398,0.5120374995953424,4,1,0,4,4,1
0.35436517082099794,0.6977353447856948,0.0590299302806121,0.23167536109764453,0,2,2,2,4,0
0.8230439475740325,0.8270002975910646,0.16743091594363835,0.931061461588135,3,2,4,1,1,0
0.8425531911325177,0.15923776565693415,0.8813833048013897,0.6902943486265041,1,3,1,4,4,0
0.6124002481124462,0.28245774899548737,0.7222124863079057,0.4206115731014397,0,3,3,4,2,1
0.7466248935993745,0.5773183318490317,0.7936918212335856,0.8823860404452774,4,0,0,2,0,1
0.5170455585275621,0.9293974659933623,0.5877612299022538,0.694631568296768,1,4,2,4,1,1
0.8055497271310341,0.16796067849462692,0.5661397720693073,0.12776117187280578,2,3,3,3,0,0
0.770890500100695,0.904843939235221,0.0072511505457638625,0.41067985738419943,2,3,2,1,3,0
0.17940111268335235,0.2731892037217222,0.05407106706995868,0.8440802238148029,2,4,1,1,0,1
0.1864083733965849,0.3647917010426093,0.9272304369280112,0.969547179826178,3,0,3,4,3,1
0.49955700620128396,0.3320080717498194,0.43326526968361834,0.6916948525250399,1,2,3,2,3,1
0.13192003168285882,0.6437795045237306,0.7031835236552394,0.08881767743727065,0,2,3,2,2,1
0.5408890486692687,0.9175595514153801,0.7040697482602182,0.6950895748873873,4,4,4,4,3,1
0.2917726149355616,0.49002857219661566,0.19628140667490057,0.867389308494624,4,3,4,1,2,0
0.4689348609010995,0.04027902627241142,0.4853379905019075,0.8237618195556748,2,3,1,2,2,1
0.09278402708686406,0.15502842389294424,0.44747050536043775,0.002073806961153779,2,0,0,0,0,1
0.1645505335394012,0.3868217888914093,0.9518030371258004,0.8845804204265004,3,4,1,3,2,0
0.5233206448477119,0.8672032541048341,0.4038015081796533,0.66468554935606,2,0,1,4,0,1
0.4277302689902338,0.5866217627482289,0.40488901142699885,0.2497451232786172,3,4,0,4,1,1
0.6621349596701117,0.9610477148212296,0.5530274096054675,0.785632171288745,4,4,1,4,2,1
0.4069800201750392,0.3537738597989829,0.4950535187248487,0.2588590442637293,0,4,0,4,4,1
0.7819498790875296,0.28750106795631014,0.5872547331153107,0.49127802917089225,3,4,4,4,0,1
0.3197810221992432,0.5001496321901295,0.2903862207570067,0.7764742102356429,1,0,3,2,1,1
0.7793031773572779,0.6672709464864844,0.3733629888618688,0.995433094476597,0,0,3,1,3,0
0.5587561775698962,0.41806595697256366,0.37556340452394976,0.7047535040539592,3,4,2,0,0,1
0.08880650963194814,0.9974121175175543,0.5461807955245057,0.4848389550575375,4,0,2,1,3,0
0.04043460475294547,0.9227615419387689,0.15686807118672907,0.20849009307488364,3,2,3,0,1,0
0.9874869282317973,0.47818433550988704,0.7030937457073906,0.11270962885549551,2,2,1,2,2,1
0.7057589357048404,0.5722979094727122,0.05405619654889926,0.055853732251774035,4,2,0,0,4,1
0.1551478064723003,0.889570123016311,0.37788991234824254,0.621061933676184,2,3,0,1,0,1
0.1975771363845168,0.09680580912944237,0.2225126702525385,0.055999273195161514,4,0,4,2,0,1
0.4323246030223904,0.6546797298438802,0.7266367914690796,0.6085318966250454,4,2,1,0,1,0
0.555652190797246,0.2810831647740859,0.6643605173057918,0.11476814786737,4,3,4,4,0,1
0.4208495222819193,0.9988924345629044,0.6589463689986317,0.6094305520135869,1,0,0,0,3,0
0.03429846981930662,0.5903597474940416,0.6123137588382854,0.6502314399875903,1,0,2,2,1,0
0.10260628460936938,0.36933513419444375,0.3340803966805346,0.4498681294776532,3,3,2,1,0,1
0.1363574927616854,0.8117226990799743,0.08907593464251418,0.43999601865995397,4,1,1,2,0,1
0.450138641921771,0.8380605587388213,0.553641814485731,0.18514180171058314,4,2,1,2,1,1
0.04903398994542263,0.3490805339558145,0.4949136285035247,0.6674123819704729,3,2,1,3,0,1
0.5445737669811324,0.6411683848492893,0.7128312253417728,0.5901186840394901,0,0,2,0,3,1
0.958055758690672,0.367410388792354,0.06843546705209647,0.0002625584166957573,4,1,1,2,1,1
0.11490811897110953,0.5537803698610676,0.759479096470826,0.8095093278481601,2,0,4,3,4,1
0.9790759068376313,0.8158808117997219,0.7737679584261016,0.8862687999170851,3,4,1,2,2,1
0.7504853162625574,0.2609914990552441,0.5834389858340044,0.39270622852116455,3,1,3,4,2,1
0.09259397171547235,0.7835165311203786,0.4995590296319128,0.5359936731724378,0,4,3,1,2,0
0.7031895917830508,0.20966585234186208,0.8186929892568334,0.6383767457418706,1,1,1,1,0,1
0.3912880760232028,0.5770524197050364,0.31062812900960557,0.029990155979535804,1,4,3,4,3,1
0.6844464624860566,0.863264576146505,0.593068020619929,0.9229369531311005,1,1,2,2,0,0
0.5351880211528602,0.2963603214151692,0.8570652322351516,0.756628464600773,0,4,1,0,2,0
0.5380625379757865,0.32955641112002687,0.4949081073915308,0.21984430847941483,2,3,2,3,3,1
0.5015990993900941,0.6485592144697306,0.3461407656476069,0.27369750341022037,0,4,3,4,2,1
0.09379628972711751,0.3458550597821659,0.24273781235304515,0.9494980708875141,1,4,2,3,0,1
0.14387177048953204,0.9663885285089238,0.3538920599689186,0.9948502404341906,4,3,0,2,0,1
0.8434499729381896,0.3668811881881414,0.9836099722957827,0.7819790927569032,2,0,3,2,3,1
0.48957391576699216,0.33237734987578627,0.6185629927436935,0.2570645794463531,2,2,1,1,1,0
0.03414079498656941,0.29768368377207666,0.751971838748689,0.8211883366187341,4,0,4,2,4,1
0.0789417613945721,0.6652862509317194,0.40376149209348233,0.7698468045520361,2,1,1,1,1,0
0.19838949429267883,0.739667162611292,0.3559182267370624,0.4122192419019466,2,0,0,0,1,0
0.30254059718227566,0.8530207161459511,0.27121886337794254,0.9568287677487577,3,0,2,3,3,1
0.4928257190093641,0.3576839147497397,0.28677785818447354,0.8956815419225835,1,3,1,3,0,1
0.757226910780163,0.019190267227568114,0.5902076856229312,0.5109705144362928,1,4,3,2,1,1
0.1274271434104992,0.5996124165472219,0.9286195444389167,0.9931650299880446,3,0,0,3,4,0
0.837489129824405,0.7953821601757876,0.20908536441975745,0.5634273597936106,0,4,4,2,3,1
0.19424093510589124,0.4221399557609412,0.5748188431319942,0.20468305575648005,0,1,3,1,0,1
0.24147726332680663,0.4587917614908751,0.7134048921298174,0.6323715710599348,2,3,1,4,1,1
0.5864391918302355,0.5959404066167371,0.5967567658869539,0.37666461082571834,1,1,3,0,3,1
0.8551849158476752,0.917829767304399,0.25372634350291934,0.2839286518840626,2,3,1,1,1,0
0.9804428548119641,0.7556604093036093,0.39081665658348796,0.33026964396030956,3,3,1,1,2,0
0.06268079719920161,0.5470021829158956,0.26709703801378004,0.7528584737296925,3,1,0,2,1,1
0.052270379774353115,0.03602414003704979,0.21742086169396435,0.6770763665328291,0,0,4,1,0,1
0.6354614206210033,0.9136713354021017,0.39188602154102303,0.6696169239451196,2,1,3,4,0,1
0.2944292769916763,0.9847088245791469,0.39753350362061945,0.22492236916805153,4,2,1,1,2,0
0.8802637347115446,0.37143635578614875,0.2496566065942888,0.4728483148437096,2,2,1,0,1,1
0.9720737083397789,0.03204755057870323,0.8195407535239035,0.09081964398951103,2,3,0,4,1,1
0.9034692674065207,0.7637034768308504,0.8858746090410697,0.9297773547752427,3,2,4,0,3,1
0.787021227627947,0.9611060077197089,0.1486629491602789,0.8681555275578714,4,1,4,3,3,0
0.520195258220029,0.560229873167682,0.12538272171240883,0.19633777464432722,3,0,2,4,1,1
0.5236520071218435,0.8263291981833143,0.5069089525824099,0.6366407930911873,2,0,2,4,4,1
0.36670096494991267,0.04792857649576043,0.49096095052881783,0.8534142419046012,1,1,1,0,2,0
0.29060708609427033,0.6128014661786781,0.9765911445765891,0.6198921059693207,0,2,3,1,1,0
0.986705531011635,0.5201331773167841,0.6518228887775805,0.6635367745063915,3,3,1,2,2,1
0.2266600351748993,0.7198796073640079,0.1397811487931393,0.8988809105407489,1,3,3,4,1,1
0.9748776003499596,0.36133353256435463,0.1825545641049522,0.2562081363727261,0,4,3,2,1,1
0.8072890857011553,0.8383320866145065,0.13966527768199044,0.5459764761978279,4,4,3,2,3,1
0.7910132350682807,0.2297422453253427,0.06445175052267171,0.1266808541922826,3,3,2,3,1,0
0.08504080391378865,0.15940720578607026,0.5264641374436199,0.6168542698130761,3,2,0,4,4,1
0.2444984660995284,0.6893621387608434,0.6558438596280745,0.9335950787878986,2,4,3,3,0,1
0.5100792792541246,0.18473588985032818,0.048842434026508896,0.8206535988238395,3,4,3,3,2,1
0.574574309819391,0.7339097046492353,0.9941781046099232,0.5574783321759983,0,2,1,4,0,0
0.9640558379632215,0.28758312142458053,0.23151626016949067,0.4804428841687953,3,2,4,2,4,1
0.04667406916885297,0.684829339873027,0.3618016575184987,0.8486356570936995,0,3,4,2,1,1
0.7617925243930472,0.9392175005667213,0.6074514822523032,0.7405690604157588,1,3,0,0,1,1
0.6034124462301336,0.6865998531549861,0.05201181110186992,0.7041678286762888,3,1,3,2,1,1
0.6538325523703405,0.21077380302947446,0.1405639749386317,0.8861560629175058,2,0,2,3,2,1
0.4305041056211213,0.7980183467277953,0.627874933441295,0.5316598240963596,1,0,4,3,4,1
0.8269439385668417,0.5882176096377976,0.31152754445571296,0.8514557481158443,2,0,2,3,3,0
0.8536832151689859,0.5702916045613872,0.3761579100926288,0.5502104479484117,2,4,4,0,2,1
0.12306556918982936,0.45001021184373446,0.4745418654832474,0.52847956326252,2,2,4,2,4,1
0.8733168323067362,0.27565473177473343,0.2104868211140688,0.5429949594871012,3,0,1,0,2,1
0.9128856259859104,0.9360794192103996,0.875007203927434,0.03949794631309389,0,3,1,2,3,1
0.022733878271307573,0.22582178374401896,0.48312668033963746,0.5864438997826286,4,4,1,2,0,1
0.9326026515020533,0.9963603524606088,0.2914418123140835,0.5625493296490116,3,3,1,0,3,1
0.2577730355605937,0.9007135535257605,0.24620157934059883,0.023728829356129744,0,3,4,3,3,1
0.9079450726091768,0.7153039725375702,0.8532704743245699,0.4242337383784037,4,3,2,2,0,0
0.6498800682371363,0.3246724730666469,0.15010372239377356,0.6820827901564205,0,3,1,2,2,1
0.7386493308389357,0.6045766471233557,0.036305680908998994,0.28996773276795174,3,1,1,2,4,1
0.8351923127098027,0.06958432131069237,0.6958383088545056,0.9689956717130244,0,1,0,2,3,1
0.18268920179403092,0.19370286040419493,0.7430506865992093,0.5358024192575581,0,4,1,3,4,1
0.469995050145961,0.015930717875451195,0.22490112131218554,0.7425118578790797,2,4,0,2,4,1
0.7010754211571442,0.5884191278768439,0.6210362229786253,0.014272224224895158,3,0,3,1,1,0
0.44527032549048606,0.9089663678333963,0.19980120644801724,0.23177332433085562,3,4,1,2,1,1
0.4510418419300961,0.0014861730290086639,0.4670358919696094,0.4612038229774654,0,0,0,1,3,0
0.3589834256266208,0.6661768825148653,0.24365417349883456,0.6936101086720808,0,4,2,2,3,0
0.2643076631948892,0.6626904457662702,0.789875582238952,0.09130649194055629,2,4,2,1,2,0
0.39658325348729484,0.9001821799220593,0.060007552953879495,0.24629390420536268,4,3,2,2,0,0
0.12343779538511013,0.6906389572595643,0.237781608028932,0.8765850178630032,0,2,3,1,0,1
0.5949715084985924,0.3713930086247429,0.23260989326436865,0.6638086914249867,0,3,3,0,0,1
0.7249540012884225,0.33955722736119487,0.4003514113675233,0.656613731302112,0,0,0,2,1,1
0.8258357738967539,0.501094046477762,0.007358644230538447,0.5900486930665736,2,4,0,2,3,1
0.9140307836765154,0.4101421485127147,0.19367275395263894,0.322677029089533,2,2,0,3,3,0
0.6894628779705582,0.43733231363837477,0.17287229335821097,0.9849471733432928,0,1,0,1,4,1
0.6418449159788222,0.20795888833328158,0.05403361511663918,0.3629041636673458,3,4,4,3,4,1
0.5992569649167444,0.5380231049247409,0.8688665039784979,0.7255868411818838,2,3,1,4,0,1
0.6018393083050805,0.016916244688162108,0.9712822737680074,0.870955097746756,4,4,1,4,4,0
0.14122172951088752,0.34149217708409074,0.5078720388891655,0.6734586512710589,2,1,0,0,4,0
0.9524418002072773,0.6663362464098711,0.3140898016331939,0.34834594656333095,0,2,2,0,4,0
0.9498976370859414,0.3128611157548211,0.6676607813188475,0.552644616304989,1,0,3,3,4,1
0.017545048557425558,0.21686215178370605,0.3347255429098429,0.61264288855821,3,2,2,0,3,0
0.5524667269456537,0.9391072079516527,0.0786541157318329,0.0034329444133297526,2,3,0,4,0,0
0.8992131965304174,0.7207643845414552,0.3196534297804776,0.484597159243777,2,1,3,2,4,1
0.2253074847448724,0.06973486362994008,0.7744531400553812,0.3081513177482871,2,3,1,0,3,0
0.6223414184817092,0.9657668386662568,0.04813512955788335,0.3420557048737918,0,4,1,2,0,1
0.041792100040868196,0.7160808359692886,0.9592119417780626,0.3245965167271566,3,2,2,3,0,1
0.4775347645022542,0.894244999273546,0.7069558212212734,0.6220407071486871,3,3,3,2,1,1
0.8278664699575832,0.4535825150863445,0.6996176679598008,0.018921624046752794,0,0,1,2,2,1
0.6765647696074599,0.5379610579311669,0.37281570685011534,0.6944393158617085,0,4,1,1,4,1
0.7491518319833277,0.14101627766209834,0.6584929058779042,0.1857771732755723,3,1,1,4,4,1
0.2533541408221124,0.189844676993852,0.5339891459911329,0.8670474866296809,3,4,0,4,3,1
0.8796554247279488,0.8818517989953185,0.45697689646772943,0.29692472416636173,4,1,0,0,2,1
0.04680251138215341,0.28399508958485975,0.2879417609892594,0.5637181218529892,2,4,2,0,2,0
0.23075887360442582,0.3407477116211599,0.4444556275541752,0.36069877447392706,2,1,1,3,1,1
0.7432372402155072,0.833432512462014,0.6707417970734505,0.282353248126877,1,3,2,0,1,1
0.4207210704157155,0.4020936776194478,0.5338701097092508,0.7352096431592446,1,3,4,2,3,1
0.14030186938677014,0.08396068927526479,0.5495284264946758,0.34967226896260073,4,2,0,2,4,1
0.2795669856902002,0.5159533474602424,0.4133052595376767,0.8825388222588555,3,1,0,4,1,1
0.09420226013961885,0.7747595974797377,0.5438069672087235,0.20214688482791798,2,1,2,3,2,1
0.2861238582719178,0.24743720071827857,0.7676168232897164,0.26254929283390505,4,0,3,4,3,1
0.30936205824029717,0.022246971417963834,0.45956606081269546,0.09801807583712896,1,4,1,1,1,0
0.30885393490388846,0.3544079177518896,0.1979299355849975,0.23055458061804268,0,2,1,2,2,1
0.7456219975021255,0.2774264582391176,0.6992112746626649,0.6415583006306999,0,1,4,2,4,1
0.7943190169956609,0.012866471383682798,0.6260040380144438,0.8886818826685517,1,0,2,1,0,1
0.9444815953907321,0.9006988018166963,0.056515536590531545,0.6161097576234248,0,4,0,3,2,0
0.7609355049435801,0.9134167702325612,0.2587517238715197,0.4769731989621976,4,2,4,3,2,0
0.8892263938050579,0.20461197217563887,0.9072433181013769,0.13883243902101694,1,4,1,1,0,1
0.2100150931621596,0.8224971890368635,0.4629876317775081,0.491333343877591,2,4,2,3,2,1
0.29465000128469365,0.6892408415877157,0.04612247246836909,0.1307875726712282,2,4,3,4,2,1
0.6283281296393207,0.16085245354663713,0.7186575677993746,0.18486715571326418,0,2,1,4,3,1
0.027859036433654727,0.023405941107178307,0.6408627539374463,0.5820772780027922,3,3,0,1,2,0
0.5716072689057808,0.905394967062672,0.4995087457985201,0.4023223053077508,1,2,0,3,1,1
0.5377861591315226,0.6056069650451105,0.7399644526165426,0.15872873370475593,2,3,2,0,3,1
0.49050939261711946,0.18837736904917712,0.8232853512775993,0.35428469140032204,1,4,3,1,1,0
0.017801910352757244,0.00318102055575209,0.4005354762318464,0.8055577150537642,1,1,3,0,1,0
0.8882363510412757,0.3926148907300555,0.3184494391749878,0.2541953517967268,4,3,1,0,2,1
0.10711827767361637,0.8772932115778261,0.8176544478713782,0.4928850665982586,0,0,2,0,4,0
0.9078756429642398,0.04105404438605731,0.26152098004870006,0.7438398012860014,3,2,1,0,0,1
0.500308909576755,0.8671307773660636,0.9757806412163113,0.5280734643047986,1,1,0,0,3,1
0.9355322412891376,0.5182103755865323,0.25832178320314825,0.6327608050656319,4,3,1,0,4,1
0.8851213756061403,0.04886383693081264,0.590458698880176,0.1769235782039369,3,4,4,0,1,1
0.9445160461183514,0.843057067761678,0.04613183769384088,0.4403656717319032,2,1,1,3,1,0
0.12746098294472985,0.3742037764501793,0.6149765332872316,0.9345179808515832,4,0,1,1,0,1
0.7377080656263466,0.29005698599681584,0.3314008788923889,0.4647944180502036,3,2,2,0,2,1
0.9901896007822606,0.25769583485781855,0.8943054304992794,0.9103999518372076,1,0,2,4,4,0
0.7241295511621628,0.5252808104580914,0.007362155749476185,0.6159799339706551,1,2,2,2,3,0
0.1838564808597749,0.006656493431017707,0.007563769170415124,0.4160909548216387,2,0,2,4,1,1
0.5267480968464324,0.7839621002749325,0.7074851822991166,0.36636887193147083,2,0,0,2,4,1
0.25035858155107593,0.23584600323943716,0.09116977447527375,0.1416778608849203,1,1,3,3,1,1
0.8334579749161236,0.046319200772200975,0.03510135148618154,0.4056155830770031,4,1,4,2,3,1
0.7110658165204984,0.5704754907115512,0.20652903762768915,0.2326876351302769,1,0,4,4,2,1
0.13999043222634933,0.0917121297254806,0.5507211591731174,0.7555006516468511,3,0,3,2,0,1
0.09325935414956532,0.16147832608679236,0.5085547682859668,0.7589516996211937,1,0,4,4,4,1
0.03584410476081523,0.7837363027544098,0.25925566076692674,0.3892523713933199,4,3,3,2,2,1
0.8362183645212332,0.12549696979215008,0.37642794431930615,0.8262684422839339,2,3,4,0,0,1
0.7663678060943535,0.6147319592627251,0.7430990308602595,0.368096579612608,3,1,4,4,0,1
0.36696046183312525,0.22833876291233846,0.8727088260345155,0.8223664418495213,4,0,1,2,1,1
0.023426473170557682,0.3382506183699783,0.6441743897934603,0.7947059274475151,2,0,0,1,4,1
0.8785963328686208,0.029023964979031702,0.13311561619386159,0.4380191325227888,4,2,2,4,1,1
0.6565875056666058,0.7862920936511856,0.9498287442417117,0.9805425272440094,1,1,4,0,1,1
0.6206441202081762,0.3977087045826593,0.45332808957244275,0.6843409968614947,4,2,3,1,2,0
0.5361496673381903,0.6918740965373605,0.8589813639155568,0.14577418739016168,1,1,4,0,3,1
0.6176228246396404,0.07598301966343823,0.5650142880590727,0.1720550157320042,4,0,4,2,0,1
