x1,x2,x3,x4,x5,x6,x7,x8,x9,class
140901.86034977186,0.0,59.0,1.0,3.0,2.0,794604.4172266389,22.0,263667.2632484546,0
110282.8139221978,0.0,20.0,0.0,4.0,0.0,620049.5720065642,4.0,209782.1407602052,0
61877.767009014715,44082.05862391503,23.0,3.0,19.0,5.0,482182.3670058793,25.0,148148.94868659662,1
24067.803074995303,53964.992299731646,30.0,2.0,10.0,7.0,131488.59451222027,10.0,434792.0263377312,1
122733.81564583154,0.0,25.0,4.0,13.0,4.0,639249.8239151487,3.0,493231.0110198058,1
140748.8393942634,0.0,30.0,0.0,2.0,2.0,827527.263788714,26.0,265105.2137698116,0
41908.80597110631,70185.51851472736,79.0,2.0,19.0,5.0,244298.825275614,26.0,255582.8938152363,0
99600.8193964501,0.0,43.0,2.0,19.0,6.0,434577.1718825842,13.0,423296.0639321778,0
66889.93163923136,33311.72353393955,30.0,4.0,10.0,8.0,120277.20580605861,18.0,236591.88086802603,1
28687.77554791879,80956.36242098422,59.0,1.0,16.0,6.0,448511.36051191227,17.0,199638.77804116686,0
81691.08071321853,0.0,65.0,0.0,9.0,3.0,389756.88919409446,15.0,92245.85410200509,1
115613.506219526,0.0,43.0,1.0,3.0,2.0,912807.0139461802,8.0,143075.6052455559,0
97230.32358997987,0.0,41.0,0.0,4.0,0.0,756715.0782638534,7.0,161558.83458061283,1
130750.6221314589,0.0,46.0,4.0,14.0,7.0,202558.5820565629,23.0,152190.65660419452,1
71200.12878681254,25987.055168131064,69.0,1.0,4.0,6.0,161587.74995000137,29.0,108108.05576817584,1
98080.10066747863,0.0,44.0,4.0,9.0,7.0,257580.93385915144,27.0,26843.902567071033,1
59906.175030469974,49176.13277432984,34.0,3.0,6.0,0.0,1243646.499364647,19.0,45781.17310845009,1
60521.269216989975,52468.10982275058,53.0,2.0,15.0,1.0,1145860.1332093913,12.0,398054.4285980214,0
76366.36094056896,0.0,37.0,1.0,4.0,6.0,403302.5343442715,5.0,253431.1606077465,0
137543.16321129934,0.0,39.0,0.0,16.0,1.0,854496.3672676445,5.0,10175.781212568458,0
120852.15243920966,0.0,74.0,2.0,8.0,7.0,110563.44273742738,26.0,381055.850938194,0
47184.700027322615,46158.727895100485,46.0,0.0,13.0,6.0,348938.19647324894,23.0,309592.7280108414,1
22157.803419454518,81813.80161072858,76.0,0.0,17.0,6.0,449786.26706555893,5.0,112012.50531781575,1
46478.04087653693,48736.11439722784,27.0,0.0,13.0,1.0,938431.9768574297,9.0,183202.54822547294,0
68411.46300889271,62798.877289627235,78.0,2.0,11.0,3.0,540567.770863549,17.0,250197.3330214783,0
97965.28937828723,0.0,72.0,2.0,13.0,3.0,883206.3382760347,28.0,332409.9620737525,0
27388.81268607832,74982.47523382818,70.0,1.0,4.0,4.0,368673.2284916329,14.0,241857.86809122752,1
94433.99800359081,0.0,72.0,4.0,7.0,4.0,629842.4486493624,23.0,1622.6604366269548,0
136834.8249848586,0.0,50.0,4.0,17.0,1.0,624297.167993183,18.0,32349.175676302355,1
88932.2154064236,0.0,80.0,4.0,3.0,0.0,862452.1963270295,13.0,117200.62553846405,0
83656.81401780134,0.0,57.0,0.0,16.0,6.0,251768.7552517989,29.0,205990.47680908884,1
32090.594864071245,14013.096212849025,56.0,2.0,18.0,2.0,598249.1856979827,9.0,74248.58493918591,0
71620.16356038724,21673.448449519587,67.0,4.0,12.0,7.0,127930.63839270936,30.0,373235.79074252956,0
61756.25324144673,41945.32470479522,38.0,1.0,1.0,0.0,1100600.8393851111,5.0,373516.7374682572,0
132701.07075410982,0.0,41.0,0.0,19.0,5.0,218727.793237727,24.0,193856.83708112672,1
90216.37814718118,0.0,74.0,0.0,4.0,8.0,75719.17775555777,3.0,413817.1129647728,1
21218.747720918134,28216.99834936874,78.0,1.0,19.0,4.0,532299.090010161,11.0,143520.5257903836,1
41301.284364172054,33010.63088326316,27.0,1.0,8.0,0.0,586608.525989469,4.0,72022.91798254495,0
92645.89263947135,0.0,26.0,0.0,1.0,6.0,301913.3531886277,29.0,404955.322719656,0
122043.56335199237,0.0,46.0,0.0,10.0,4.0,556731.8658469424,3.0,214548.50104375544,1
124126.18255888397,0.0,64.0,1.0,2.0,5.0,358393.0453212154,15.0,219606.72334740683,1
116902.99972365418,0.0,35.0,1.0,5.0,3.0,748976.0056134224,25.0,126297.9792031923,0
63384.55050113677,76813.5018748081,69.0,0.0,0.0,8.0,120171.8508659768,18.0,196335.31202324355,1
62600.32841365209,50074.703958764774,30.0,2.0,0.0,2.0,1015747.4350342586,25.0,478415.1140797241,1
119634.99750269779,0.0,68.0,2.0,13.0,8.0,67916.14093591306,6.0,68541.40103729167,0
53428.15230273334,75056.13473381428,40.0,0.0,13.0,5.0,547099.0566369343,11.0,256210.40998949818,1
63622.24624064621,78583.8189473171,54.0,0.0,14.0,3.0,859595.5414083047,14.0,408559.81615433283,1
47667.08443739585,52795.4582448653,36.0,4.0,15.0,2.0,651204.7272037414,1.0,187053.81207388372,1
129723.95268786556,0.0,50.0,2.0,7.0,8.0,60040.56191398205,3.0,430478.4444167848,0
75476.62846623274,0.0,40.0,0.0,18.0,2.0,360682.593461734,13.0,439293.9033739197,1
75558.05572942046,0.0,30.0,4.0,9.0,4.0,656460.1829339192,8.0,216535.43243246476,1
23335.81896025106,72856.02497077508,61.0,3.0,2.0,3.0,866393.7515492172,20.0,2167.829612221728,0
53770.37036515489,10217.6879570495,36.0,0.0,6.0,7.0,279556.4317563644,19.0,11805.47179471908,0
134062.47464352584,0.0,68.0,4.0,14.0,5.0,212784.3982941728,22.0,244640.29898882506,0
31462.98519991115,81741.72116735607,54.0,1.0,2.0,5.0,377988.471751566,2.0,277404.5209239871,0
38311.971728658405,59504.85164837281,71.0,2.0,15.0,7.0,203037.91113665907,9.0,337013.76774573437,0
48463.116898750086,56789.700570307235,80.0,2.0,19.0,1.0,532546.4884175224,24.0,427466.08721364866,0
103736.2385163745,0.0,70.0,1.0,0.0,0.0,608510.0037756497,25.0,371867.251762751,1
90345.65183818962,0.0,44.0,3.0,18.0,0.0,1295082.1685792329,3.0,304324.01490003243,0
45735.37605457329,44536.50909574955,24.0,1.0,8.0,5.0,259483.99892758395,5.0,257198.9676560847,0
37876.93396639053,53134.19479802042,55.0,1.0,2.0,7.0,162009.62754655062,11.0,379337.872094894,0
56506.63878711084,76146.87979464707,50.0,4.0,6.0,1.0,1048945.8050399076,26.0,413272.1531996257,1
36414.10037938119,40335.336277451934,28.0,4.0,15.0,5.0,308521.4634660653,19.0,52084.38768734142,1
65616.35818004594,13886.429411285366,35.0,2.0,0.0,1.0,1170042.2010788291,5.0,426472.52734988596,1
107134.91032279287,0.0,75.0,4.0,3.0,7.0,258858.27275512269,21.0,452152.50989526534,0
35077.10039606386,26534.307314395443,25.0,3.0,14.0,3.0,435464.56180877605,8.0,396453.21474678017,1
106594.59127675119,0.0,80.0,3.0,13.0,0.0,988302.1614317243,25.0,148111.57534208262,0
129260.81652291413,0.0,41.0,1.0,5.0,4.0,533135.2643843623,28.0,480897.3564257757,0
102923.17871830503,0.0,32.0,0.0,12.0,1.0,1109079.0239968353,4.0,385772.70964287105,0
68043.51934855693,13576.890603216329,41.0,2.0,18.0,1.0,787060.0470216782,3.0,53043.86145966638,0
51967.54134457193,27841.009186092277,68.0,1.0,11.0,6.0,348381.45437910553,23.0,264957.41318791435,1
25377.473209721345,74655.56203250549,36.0,1.0,15.0,6.0,446002.2669423006,20.0,106187.47173800641,0
136650.52407833523,0.0,31.0,3.0,14.0,4.0,320149.5694130682,20.0,65829.52022538669,1
148820.27350898838,0.0,51.0,1.0,3.0,8.0,93798.50627482831,26.0,184805.19183471723,0
82626.03137132671,0.0,45.0,4.0,18.0,6.0,316962.80387118703,3.0,32942.545811294964,1
119563.2303266729,0.0,57.0,4.0,14.0,0.0,1318710.4860065652,6.0,259360.70031219165,1
126267.22535730153,0.0,55.0,1.0,18.0,1.0,1037958.7518564115,2.0,205500.0483731413,0
112134.97251737972,0.0,27.0,4.0,18.0,7.0,128667.51488010038,24.0,253147.03595501505,1
122718.77552910337,0.0,43.0,0.0,1.0,3.0,708357.2793207043,29.0,2386.292345032015,1
125539.70383761346,0.0,70.0,2.0,10.0,5.0,246779.61285867932,12.0,407891.5036994086,0
129269.80450036305,0.0,47.0,3.0,12.0,7.0,212579.1992660752,5.0,140552.62708224636,0
60225.29786593754,38301.88100790281,71.0,3.0,3.0,0.0,760396.4182339913,4.0,161245.63402241626,0
28170.784385723844,79781.6872916826,63.0,2.0,12.0,2.0,938559.0754213937,27.0,305149.0541075168,0
71220.41592330478,20142.368041304853,58.0,4.0,10.0,5.0,499881.2123293431,12.0,380938.72914792347,1
67878.90427740169,56167.5118095747,25.0,4.0,15.0,5.0,398907.40241951274,6.0,33257.729582938875,1
79587.42874025845,0.0,59.0,4.0,15.0,4.0,332670.7427684163,26.0,420950.3301805637,1
121283.13424660862,0.0,45.0,4.0,2.0,7.0,285737.4190139012,28.0,56896.46510613511,1
138624.5942233691,0.0,63.0,0.0,13.0,6.0,379184.36749475886,25.0,425830.70755021006,1
125008.5478086904,0.0,41.0,1.0,6.0,7.0,182589.57754910892,30.0,360150.8518772346,0
145218.1412994676,0.0,57.0,4.0,4.0,0.0,1324864.131557671,30.0,36666.652284455646,1
135891.70726595935,0.0,60.0,3.0,19.0,8.0,83419.09345722872,10.0,27681.73389446804,0
21666.862955118355,76955.63602248984,47.0,3.0,13.0,0.0,597297.9156326153,14.0,295241.0568055818,0
71439.13079819421,25537.39173348915,75.0,4.0,17.0,0.0,1300419.3484702385,13.0,496123.3125557345,0
101134.6444050695,0.0,22.0,2.0,14.0,2.0,895692.9557507822,21.0,193494.3259247956,1
24585.40576917013,71715.02779537713,69.0,2.0,7.0,7.0,150326.39263542954,10.0,487827.6111590944,0
142634.25013825798,0.0,79.0,0.0,6.0,5.0,523887.1925185936,27.0,310825.33416708704,1
27893.24038056269,74249.50204317513,75.0,3.0,3.0,7.0,285594.779624433,18.0,423615.0348277447,0
20490.17890756938,32698.9134449998,51.0,4.0,11.0,1.0,725725.4769367592,3.0,495410.7974183148,1
64020.622694542835,39235.390364468585,42.0,4.0,14.0,6.0,308068.41280506196,3.0,290716.725176725,1
62124.87771387504,54976.54201290038,54.0,2.0,1.0,3.0,755694.5578440395,14.0,275002.6536548894,0
59088.448319465446,64103.24594882547,78.0,4.0,1.0,3.0,436939.0041672025,18.0,163161.4833262122,0
96069.22405377672,0.0,71.0,2.0,2.0,0.0,545045.2238046726,6.0,276557.78108029586,0
42330.73159369148,82019.49715489666,25.0,4.0,15.0,8.0,99878.21849123659,30.0,478019.41278799303,1
116536.80936562273,0.0,35.0,0.0,7.0,3.0,874719.9425750676,16.0,493707.29482729995,0
60822.977121092576,42973.33076101319,50.0,1.0,16.0,2.0,991832.8198392673,26.0,352585.952551129,0
32817.78420828847,52998.877820976675,23.0,4.0,12.0,2.0,835501.1061775375,23.0,78119.6154262771,1
70420.52640572471,46623.80140915011,28.0,0.0,9.0,5.0,464468.49654367083,21.0,194721.876010014,0
120112.49627810364,0.0,69.0,2.0,12.0,8.0,85184.67274839926,1.0,371229.57289004576,0
55210.05983576677,54904.89665445427,41.0,2.0,0.0,1.0,1086902.9739269766,29.0,226352.6113323085,0
75678.32231174345,0.0,54.0,4.0,5.0,7.0,187426.38387532465,22.0,443975.051787688,1
27482.973195909577,23113.954543730135,22.0,3.0,15.0,0.0,1126206.5677333074,10.0,379178.2821886227,1
67807.62873979649,12213.89738144467,57.0,2.0,9.0,4.0,544457.1116545802,14.0,275794.0185592584,0
61017.445264271264,24927.86608790722,60.0,0.0,11.0,5.0,554021.9321290889,15.0,239759.37843095607,1
106223.21430807961,0.0,53.0,0.0,11.0,2.0,596482.0482711069,30.0,293118.9158976176,1
92731.31827144123,0.0,33.0,4.0,15.0,2.0,1004954.1649529332,3.0,52729.83155315508,1
134151.89522734706,0.0,34.0,3.0,11.0,6.0,374034.0016085617,21.0,375422.1657059844,1
59433.18739620185,53623.22615460824,55.0,3.0,14.0,4.0,403897.72468499927,17.0,260228.34439038,0
116620.69065377684,0.0,54.0,2.0,7.0,8.0,149457.5603384448,12.0,325079.5912748281,0
60788.40426408442,79554.38285710162,30.0,3.0,16.0,0.0,1052107.9826960622,12.0,362164.5654905018,1
31257.284804464784,56326.71076379812,41.0,4.0,17.0,3.0,555663.3112093761,28.0,29694.78193455538,1
130835.48071647713,0.0,59.0,1.0,15.0,1.0,890707.3594983876,19.0,176993.25341259575,0
37966.3942011068,17692.578645624206,79.0,0.0,15.0,4.0,457399.90271122224,17.0,301583.72561552067,1
122523.47559475464,0.0,48.0,4.0,13.0,4.0,608847.1410788172,16.0,390734.07099235064,1
95605.73514546965,0.0,74.0,3.0,6.0,7.0,200491.96139615227,13.0,332910.8076811918,0
98106.95032848274,0.0,44.0,2.0,8.0,7.0,157958.21723044346,5.0,215078.29426765884,0
74806.94955621575,67870.92915212171,21.0,1.0,19.0,6.0,190024.28525495916,28.0,113997.9680785112,0
85149.00636812128,0.0,52.0,2.0,10.0,2.0,367039.73385013186,5.0,483505.8750403365,0
52206.62057445636,10645.882054685862,40.0,3.0,0.0,5.0,208505.1278282426,6.0,396843.02479235805,0
116101.77538966804,0.0,68.0,1.0,1.0,5.0,369744.1640470071,13.0,375692.2828756132,1
141100.08851112358,0.0,73.0,4.0,16.0,7.0,239956.56310181657,7.0,282205.9051148014,0
130422.47620716451,0.0,39.0,0.0,10.0,6.0,341505.5668814005,26.0,23624.340187711146,0
86093.91777224152,0.0,30.0,3.0,18.0,6.0,278108.8990378947,21.0,283133.478953788,1
72866.12783006941,54252.99846703889,55.0,3.0,10.0,0.0,480619.1837664325,26.0,136842.00821467224,0
74934.3836045419,55281.115014716415,70.0,2.0,15.0,0.0,1303382.7708887332,12.0,32468.97741447846,0
36700.3722237182,78606.35417728068,49.0,4.0,14.0,0.0,1215798.8930463989,17.0,62969.36944358389,1
80494.13324876991,0.0,79.0,1.0,13.0,6.0,251270.36325045984,24.0,398635.93735603127,1
99738.97022432378,0.0,29.0,4.0,16.0,8.0,102155.78617731358,30.0,482593.00921984063,1
75070.61766441546,0.0,42.0,3.0,3.0,8.0,74132.55435557451,24.0,314391.3159053027,0
43452.984230208924,11664.88951814436,22.0,0.0,17.0,4.0,710000.2893812673,30.0,430513.7051358093,0
50147.74692106111,72386.80113410638,56.0,2.0,3.0,4.0,536207.8446794731,24.0,361936.37292767,0
131331.05161301972,0.0,40.0,3.0,10.0,7.0,267776.3164581454,13.0,436577.2628510456,0
55355.27113712308,42070.46485762602,53.0,2.0,18.0,0.0,936912.9888888424,22.0,31922.69820777621,0
81921.35621530669,0.0,42.0,0.0,11.0,7.0,193960.4953960052,16.0,400259.90989251644,1
66588.22066367662,51342.14693904219,54.0,0.0,1.0,8.0,138251.3377126036,13.0,218595.19645684422,1
21829.9127462989,77253.95487353533,42.0,4.0,17.0,8.0,143857.75771438217,21.0,486670.7579518381,1
145535.20616480673,0.0,43.0,1.0,13.0,7.0,174091.15787396528,21.0,485924.38603246224,0
41343.76043309412,64727.899885925675,40.0,1.0,18.0,7.0,276820.2073740532,16.0,295928.3749583467,0
58700.8627950201,22806.75792164459,27.0,0.0,17.0,1.0,710370.846264666,10.0,343294.2340577807,0
90453.61892357573,0.0,77.0,3.0,10.0,1.0,1096968.1041501737,18.0,486587.2472911633,0
43212.14013918442,84221.42102609978,26.0,4.0,17.0,2.0,780598.5706370572,27.0,328504.391910444,1
93466.25458632414,0.0,25.0,3.0,6.0,7.0,113331.49312104133,9.0,237167.20675336933,1
130846.21380907067,0.0,41.0,2.0,4.0,2.0,735682.5465973723,5.0,231456.62154872343,0
131209.47480982455,0.0,48.0,3.0,0.0,6.0,351331.0363631192,6.0,80498.63298562565,0
114821.20936264562,0.0,80.0,1.0,12.0,0.0,1158533.5390010125,21.0,361663.1928995321,1
31022.669650154196,65585.90563399951,32.0,1.0,1.0,1.0,878343.5499685613,27.0,37256.89417966155,0
34172.061381961255,50058.46243789634,22.0,3.0,15.0,5.0,361591.9483827846,2.0,152935.46798954994,1
45734.03216209756,16362.184979507281,30.0,2.0,10.0,4.0,585139.1911633656,23.0,148184.33648596803,1
68396.49916592588,60557.35855855605,65.0,2.0,18.0,6.0,397801.00271382637,23.0,400759.63919772406,0
110223.6747206154,0.0,37.0,3.0,17.0,8.0,63513.69706164524,27.0,270134.7528280432,1
109114.43399597023,0.0,46.0,1.0,18.0,6.0,190454.72968315094,17.0,355200.90016202745,0
138743.39838798842,0.0,74.0,0.0,0.0,1.0,772302.7994988894,11.0,451120.715036067,1
47278.02819586595,36543.253214132805,45.0,1.0,2.0,7.0,262093.2989030898,27.0,228904.6579094678,0
59195.78189503249,35558.67297222022,29.0,3.0,9.0,8.0,105691.97180219363,3.0,246976.8001095381,1
131344.6313163538,0.0,25.0,0.0,12.0,4.0,543185.5729513908,24.0,395914.392169101,0
105240.51919991506,0.0,34.0,3.0,14.0,5.0,533752.5795767888,11.0,216266.61067717723,1
54279.744497200576,44457.457191546855,41.0,0.0,3.0,4.0,398776.2868287826,2.0,270634.92908510275,1
66434.65631115378,79843.56366029242,35.0,2.0,10.0,7.0,295652.1613831933,19.0,424424.1067443649,1
116891.44026503917,0.0,28.0,1.0,8.0,6.0,184206.53417733364,29.0,39720.65665161345,0
143596.07316582612,0.0,64.0,2.0,8.0,6.0,319163.4270385957,20.0,276655.156116415,0
117433.26515293693,0.0,56.0,3.0,6.0,1.0,639294.052919707,5.0,123806.37393339911,0
121394.9588009757,0.0,44.0,1.0,9.0,4.0,702548.5372852366,25.0,279457.53040684585,0
50936.281010685205,83044.6671165955,38.0,4.0,11.0,8.0,108825.68235777014,26.0,180652.1607085419,1
29335.960622660772,29230.327943391607,69.0,2.0,7.0,8.0,128436.64370946484,20.0,214655.96958470956,0
129467.69628759504,0.0,78.0,0.0,7.0,4.0,735717.6171992186,26.0,436512.22218292084,1
140722.53547689258,0.0,28.0,0.0,19.0,2.0,1003768.0988229648,5.0,165725.08325130964,0
70735.901474185,13025.761574960829,65.0,3.0,0.0,1.0,1058517.8526894317,3.0,426697.5741408121,0
40522.333862188345,50886.20349288773,62.0,2.0,8.0,3.0,427385.83907416905,1.0,58322.08079551676,0
103987.34138867845,0.0,37.0,2.0,6.0,8.0,140163.34846491096,9.0,32874.72413130249,1
60940.26768653749,27002.777293923315,57.0,1.0,17.0,7.0,156697.23920016285,4.0,481281.1590246656,0
74367.01845461101,58085.84586072971,20.0,3.0,2.0,4.0,503755.55443362705,14.0,270150.90450186504,1
38003.98309369242,48320.40387029412,70.0,0.0,5.0,0.0,480977.84481110395,28.0,32302.295557660065,1
81498.18591842255,0.0,35.0,2.0,7.0,8.0,102654.6714063729,4.0,7215.629672912338,1
124987.76403669652,0.0,42.0,0.0,13.0,5.0,440874.6355802018,12.0,454200.2096902208,1
120599.37350722286,0.0,49.0,0.0,17.0,1.0,480642.4995828346,29.0,453553.30860340636,1
131679.54192001658,0.0,53.0,1.0,8.0,8.0,102982.04036332708,13.0,469138.28485503746,0
76471.02003201906,0.0,27.0,3.0,8.0,7.0,127754.75333593258,3.0,289218.3178711048,1
58825.609290713015,16667.976662398167,65.0,1.0,4.0,8.0,79877.45565939181,9.0,347513.78814351617,1
110017.6589824474,0.0,57.0,4.0,8.0,8.0,53272.383321067595,24.0,84861.05874249489,1
31595.590142208424,75021.59358166839,20.0,4.0,9.0,6.0,219998.00391397273,6.0,168998.65046810365,1
47766.19514204704,11264.293191704177,48.0,3.0,17.0,5.0,595183.2884341021,18.0,194710.39001507784,0
81960.3105168828,0.0,39.0,2.0,2.0,7.0,234954.46884571097,19.0,476474.857111965,1
42136.957625972376,83549.56734211992,58.0,0.0,13.0,5.0,219471.8752512234,14.0,219150.2334177916,1
76145.12631863522,0.0,73.0,3.0,13.0,6.0,312250.8759138159,24.0,112162.04876160035,0
137697.17389173893,0.0,28.0,0.0,19.0,3.0,681373.2104909143,24.0,256183.28740489195,0
73927.51363919457,26519.749997966188,58.0,2.0,8.0,3.0,455164.4308019258,7.0,185489.45452189274,0
57511.1841506551,65739.91606093221,26.0,3.0,18.0,5.0,208304.45954991467,4.0,428814.93328409095,1
37189.99993221638,52232.008904294846,80.0,1.0,8.0,8.0,65676.3309518443,5.0,241516.73652095834,1
22657.222427180157,39312.03549811564,59.0,3.0,15.0,2.0,1006197.547667247,23.0,297592.9442727476,0
67045.02935390742,25732.685332709512,50.0,0.0,9.0,7.0,219772.4177540758,26.0,418618.82823374704,1
100238.11156914692,0.0,71.0,0.0,8.0,5.0,263567.2314726946,18.0,225943.70189504913,1
97614.43484632504,0.0,30.0,0.0,15.0,1.0,736037.9769159058,23.0,96974.1946220089,0
67891.88833525185,40693.87040960626,60.0,4.0,4.0,5.0,310639.99268349,23.0,480000.0292515138,0
78005.77763845265,0.0,50.0,3.0,5.0,2.0,587291.5781815314,16.0,468912.0796652461,0
47736.61055408103,71477.41179670797,75.0,1.0,16.0,4.0,612451.5801139399,23.0,10952.951454416216,1
104988.70873939877,0.0,76.0,0.0,14.0,3.0,410391.8378292051,1.0,258507.68681804553,1
108007.82447924468,0.0,54.0,2.0,7.0,2.0,677854.0750721206,15.0,303777.2120442964,0
119558.18658649422,0.0,69.0,3.0,9.0,6.0,307362.36488805263,23.0,469344.3326266751,0
118564.70626857088,0.0,36.0,3.0,3.0,7.0,167545.24561904618,2.0,89118.31730484376,1
121072.06223609057,0.0,60.0,2.0,13.0,2.0,771162.0708761914,18.0,120898.61746762149,0
64526.795421181814,72412.10011295942,21.0,1.0,10.0,0.0,728383.4891576386,1.0,219297.57892200557,0
62376.577791005395,44085.53881985346,23.0,4.0,18.0,2.0,623214.6133979898,10.0,170004.20614896156,1
75786.74285413056,0.0,58.0,2.0,13.0,6.0,244686.34002377448,15.0,77945.26666494612,0
71501.38915322954,14841.709566110509,24.0,1.0,0.0,8.0,114470.60617000883,15.0,34985.748318335674,0
120446.96316151861,0.0,44.0,4.0,17.0,0.0,691431.6005580641,16.0,214665.9571606871,1
71771.58185995318,41076.68243928709,65.0,1.0,6.0,6.0,405840.1412690865,24.0,169198.62869438468,1
94823.77687466383,0.0,34.0,0.0,0.0,0.0,873424.9687765284,16.0,141226.0659298367,0
137128.24381755418,0.0,37.0,2.0,6.0,7.0,255534.17856321027,12.0,346967.24621507706,1
74412.68368594679,77041.0274791764,76.0,1.0,19.0,3.0,842279.6992210754,19.0,260557.92745898353,1
28831.221120379618,35048.604858347404,34.0,1.0,2.0,6.0,303387.0807212179,25.0,134813.45484483932,0
95545.29902603343,0.0,29.0,0.0,15.0,1.0,878922.7956727926,23.0,110463.09078630884,0
78105.13637950353,0.0,77.0,0.0,9.0,7.0,219090.63835787209,9.0,59930.53924930436,1
67833.2373524454,71533.491619902,35.0,2.0,18.0,0.0,1303873.9176920268,20.0,257970.03722949862,1
144209.02065970819,0.0,41.0,2.0,16.0,5.0,251218.05898486756,27.0,114972.61931452046,0
54059.35557277023,33207.71800398377,63.0,3.0,3.0,1.0,454488.28060292924,29.0,3728.6228229420626,0
29205.499373122067,33208.03869044056,22.0,2.0,7.0,0.0,641222.8915000034,1.0,69259.38033675821,1
79363.92112731849,0.0,69.0,4.0,18.0,3.0,806079.6998699831,28.0,29229.65103333386,0
33905.13644484429,67227.51354001611,51.0,1.0,19.0,7.0,233283.67727227032,24.0,83212.381859262,0
135509.23783981532,0.0,69.0,1.0,2.0,3.0,520755.7778302596,9.0,138628.0026409164,1
123443.12447088504,0.0,72.0,4.0,11.0,8.0,106700.67597366602,15.0,13580.909522083739,0
149439.05604940694,0.0,71.0,2.0,0.0,6.0,217620.39922110722,23.0,9117.214960790654,0
39593.46971569484,30709.676101630033,65.0,2.0,0.0,5.0,214285.84626918318,5.0,57443.23813106916,0
