x1,x2,x3,x4,x5,x6,x7,x8,class
0.0882664963858838,0.6374098290625263,0.6319327136052394,0.5597713804889254,0.08607571200992181,0.295581797541125,0.5537483516325263,0.5589709587133908,0
0.8659399260122741,0.06296444443677873,0.8926329973834219,0.8565878399691209,0.49178893405859836,0.7430382616790138,0.7251949420548927,0.4379176295851387,1
0.3645681428796478,0.5140097504823854,0.3754295492972125,0.1366894420842366,0.6144748039802903,0.12302878444105081,0.5133454854088708,0.8137138506976723,1
0.9508410927517044,0.7199352431262408,0.1397776613911519,0.9866756059629782,0.023833805842362388,0.8959560566140731,0.5457609079545022,0.5174004743473166,0
0.0852264249520166,0.23114721858088905,0.16594970427786448,0.08523874088309313,0.7821949749999972,0.33932096131451295,0.1259025970013251,0.3063010143459268,0
0.9523476948195694,0.3113282822972242,0.7509924397578398,0.8304057369285853,0.41860102309153857,0.4143079327750532,0.7879352303842387,0.16435972442414382,0
0.9586824024012465,0.03743421005534375,0.652297096360348,0.8160110274399032,0.034197777612617886,0.9066912354796777,0.7945810977009751,0.6682868910683734,0
0.8769462257734082,0.3935454828753956,0.2948225490354276,0.20872444501375131,0.2787302820835177,0.21876677815915702,0.6195273249854722,0.5956350510945121,0
0.812521934241002,0.3044835729331071,0.48208420262105456,0.2187728390145981,0.34597164563218163,0.6227301232771437,0.5109783577091785,0.34061833030641675,0
0.6812151656768863,0.3959552907956979,0.616872608337016,0.6958560704992112,0.064518605037857,0.10598232690716924,0.9934044423962125,0.3442515712839471,0
0.4390657292633172,0.2599155090122097,0.7014441764352493,0.8589127603238592,0.8664795305531123,0.9126420111401928,0.9800750778540567,0.8420506182060218,1
0.2054844376952638,0.9587222374413563,0.6884601335051926,0.4513801956837259,0.816873192827578,0.024169797460640963,0.32357142285423035,0.67963110311898,1
0.567970898148692,0.38635944757979424,0.3851830245198933,0.6136844523291758,0.1068833555365849,0.7963964740569454,0.8952914150830663,0.9561336960861527,1
0.49303663854221935,0.5727890058911554,0.17542502491191758,0.7747037441390975,0.0970061604510587,0.9365087268110204,0.6908385320852084,0.6156845867725145,0
0.11145279196761815,0.3374480054033888,0.2552307683093219,0.1997682487684791,0.382354852462503,0.6292141914365217,0.10328900063664392,0.2736883962171621,0
0.06989624740628153,0.5820490678376757,0.7988793483739959,0.7211615265762963,0.6897170470242872,0.9605480141403,0.9981416168717363,0.15378713565100643,1
0.7672828765802315,0.388895256560821,0.5551527022223776,0.3860364195835171,0.4558510493382386,0.8458451954202851,0.7291919137790475,0.4049234610822303,1
0.6069486687547002,0.6567836597737857,0.4499482655092205,0.12241520398297012,0.7198223880429719,0.3935204590621918,0.5562735338805848,0.025293653223142476,0
0.6991502666194505,0.11707329694499968,0.2884030897140938,0.6094229209112557,0.5835452612983338,0.7982291403793138,0.8276660304350251,0.029450697690312833,0
0.18443940719397423,0.6334655891400942,0.7186424646568971,0.49086102681644306,0.24365742642836463,0.44757803921835715,0.6810629621028674,0.6186341545512761,1
0.43047709234427944,0.08485946919851439,0.8549825642186661,0.3003954358090577,0.43307496177748495,0.43477576930650064,0.6645852058041641,0.3932123628546367,0
0.8426428755139868,0.11415033704326305,0.2375020519405392,0.5723433017653429,0.027644124072983,0.6470053705251531,0.7941566778261566,0.030800690262734465,0
0.057421717203393396,0.33937081482012643,0.26032330670227377,0.03116694878416082,0.8697796545885572,0.3933331540884747,0.8810363328639195,0.3653219750331832,0
0.0590270944536504,0.21088438356094408,0.10783226921911893,0.47992032279990016,0.4948299394026252,0.6917535947868729,0.8104774224973459,0.9443960775693928,0
0.2755922635387661,0.8067919375451472,0.6231886782285809,0.9910779551872806,0.1616537021497526,0.9881748578418668,0.38496815081862923,0.008128974298266423,0
0.34317757456435105,0.15361846917017308,0.09373742674784047,0.5885290321593011,0.6760690837759525,0.35468848566176936,0.9139605147930187,0.35347697342266815,0
0.42712439243102596,0.7690004954423315,0.7297840512283004,0.5413644879682651,0.038586357132742055,0.8718875700331067,0.9946651050661092,0.004807338783209381,0
0.07753393186071456,0.012299237100723004,0.01591408084256818,0.3452359248838349,0.14877411626700687,0.9971311013476339,0.8758758146377569,0.07011414956726214,0
0.3286335146999394,0.1045935991275766,0.5806768100531268,0.8234106448357092,0.1902417224802443,0.9249054031328017,0.3203683101067232,0.29473788165509207,0
0.18881320233819365,0.6081513545483829,0.4681479692158087,0.716479144781364,0.7532771422020758,0.26218128911736627,0.5606426636495893,0.6987258846752405,1
0.832364519060236,0.1394372021243595,0.6172608144340085,0.6253364091311832,0.03308591655807869,0.27967399605351395,0.9067101300551401,0.8022263664323914,0
0.7983358731490723,0.6499992598985019,0.8142921068785146,0.6506299089142105,0.8740056391873854,0.035594214621992526,0.285762029750261,0.2173880332970447,1
0.6694320307980691,0.5069672127445666,0.016810025050346677,0.8513244117833536,0.4359232705128876,0.20329079434445751,0.3466983823029033,0.6779790967636449,0
0.5696163087334779,0.5925798200627368,0.7782605816460991,0.21186944829280863,0.9838766423958574,0.5509153878478248,0.09073742746087332,0.524066884248685,1
0.15748770529118805,0.6997156620563687,0.42202922071363325,0.8702306697245388,0.605667546046645,0.06088079843234351,0.13475903904690456,0.941535465348819,1
0.9475766451688298,0.3734995569161146,0.0982240714751641,0.3773919819106981,0.17642098885545243,0.029792659211744232,0.5751116497462967,0.676156502789189,0
0.9997520589910155,0.11720027597484295,0.29565632556539634,0.021414733638182804,0.9765226372711234,0.49768749662488077,0.7019575994579921,0.7491397867108788,1
0.3035313044251915,0.39903108183999747,0.8522839041805599,0.11972888172694018,0.6936438647694235,0.07126843205391142,0.7855709570695446,0.10577165983707737,1
0.8858188300508874,0.8516729750231932,0.17706395347709836,0.5162070982878189,0.2911568959276384,0.15640974388054862,0.9948255182553737,0.4312080698958487,0
0.017239623675836535,0.47162983806870207,0.8204234070767171,0.03302033845112562,0.6004963733382547,0.2857485458855521,0.05846966531514575,0.9040964087976749,1
0.21636048079535541,0.9114836538890503,0.6007249811117308,0.9974427186620254,0.6448504673379531,0.7420317555391933,0.992142615057312,0.8724400819037561,1
0.3313555688070645,0.09401154109855081,0.375077849762411,0.12000176589415146,0.7960983615697406,0.6432551763124995,0.7038148509114627,0.36606096315851633,0
0.3203796032061875,0.46442437370696754,0.71752830638451,0.05729012222886354,0.08908600500654984,0.0731740006676721,0.4755587037885558,0.10052557642218185,0
0.6324109007954273,0.21253735098681903,0.1376609493081814,0.5554098469152629,0.7130132153309178,0.6621493213358771,0.7279878961511952,0.37836132916458953,0
0.12758047248414806,0.7731561491016422,0.7398787062647032,0.7415455345222605,0.3757112885928944,0.6413874693708626,0.9953100492066087,0.26264052570134677,1
0.7509876558471108,0.5562008968053774,0.5093902309404782,0.9390486600188171,0.9369497742940476,0.8147536480215659,0.9952610766123752,0.17172347544657685,1
0.7586376759250187,0.6388102769653453,0.26314221892457434,0.927823541896031,0.3441915356732309,0.6947202938945627,0.4646654094548637,0.6391163929574257,1
0.007411841369457384,0.4839620703431451,0.879714745477365,0.6423421751438816,0.5761697731313992,0.050082681445400845,0.5760481502648063,0.9355988929825777,1
0.8102886814428377,0.10963366859082369,0.0606745835676904,0.4341248292793287,0.6872007235073608,0.7283230158674887,0.0024448213890452264,0.3248965093957056,0
0.5567863101867551,0.4956228006928437,0.2757504709585932,0.7266460119202842,0.9264015537663148,0.8166050273448686,0.07134446998358857,0.9324229926541407,1
0.9002149124639013,0.05580711246117731,0.7247266845887909,0.9141261121867496,0.13607057776303333,0.440532523102278,0.30329360575035214,0.3972572495519793,0
0.5185012949992853,0.1272829593132654,0.8542587826500653,0.9451313934632812,0.5699484542212376,0.880429084735494,0.5473663862455016,0.9636458641891791,1
0.9136365699200901,0.38542190921914665,0.007802165190897048,0.3304858085013176,0.03594768827553829,0.36111454052077085,0.2712640684380855,0.467429137235416,0
0.6607315990215432,0.24811172353383182,0.44812192205803836,0.07578676798809592,0.6097864669804186,0.9065826974560235,0.21709449669568182,0.6571782086194352,0
0.23122808224382008,0.11728320383663193,0.8958628617836878,0.28513995272467774,0.48432847036034876,0.8069137383282059,0.4900521148787724,0.8240977291310696,1
0.8228813585086913,0.08237578228873055,0.9457922470899622,0.28868456828486777,0.5559299680251067,0.8089297229943306,0.6665046479862258,0.5996614105650858,1
0.07583903241706547,0.5434341985037295,0.3090859733802168,0.8165326679965093,0.6414010547667749,0.85909229323824,0.48657902316345103,0.2311708576335726,0
0.9405255285515621,0.07184188959439253,0.9703927030282946,0.947882553183577,0.0037927284735312927,0.7240204208809676,0.3899781254486596,0.09844609811057692,0
0.29893649783912724,0.7353788920828537,0.36950662238567267,0.9444799821175689,0.2669122684549714,0.4902562090051674,0.26119536595373904,0.23264700651417336,0
0.3919886988360589,0.26421968253231587,0.436865785889486,0.7817884311954391,0.5845195812064923,0.07092640338303413,0.09698906987473832,0.7847040935610603,0
0.9391241739088763,0.04403281409660653,0.34549766005827653,0.8352258978921603,0.6420768720164673,0.8750451875378076,0.5982848069825929,0.5479978111960458,0
0.5147285743094848,0.315940843883336,0.8695011498235475,0.9511474750547809,0.3750397999011982,0.03404620722085627,0.33451280480924717,0.1867026897201004,0
0.11994972469155929,0.8429624743940118,0.7749706050630323,0.025288228397544077,0.8473646840221328,0.46142683970311527,0.5736360447413958,0.9101106525075204,1
0.8919537967944988,0.4459425098720339,0.16666591672000064,0.3483590682559573,0.11825446272520512,0.24834863813133445,0.4043847946935091,0.46402334897293607,0
0.07337061672565381,0.4147019203101151,0.0698247767319361,0.8268971189059686,0.10033157930677494,0.7021960965487087,0.6796839558429357,0.038307351829318104,0
0.10267393837038519,0.48263363795539505,0.5133511123651358,0.4538230269115179,0.15779516981072728,0.7009980178062973,0.5805255638400942,0.7804006973200355,0
0.12731124249912695,0.2537522482035498,0.7927484629195004,0.404918426739302,0.8094216332913283,0.25683603193347593,0.20955524526783942,0.16055670142048795,0
0.9233539442797231,0.3650269256246226,0.34344499206339596,0.7716667792026685,0.35256529772577616,0.38664099744232294,0.7458571904091624,0.2718758116914416,0
0.7898753045326536,0.7090180174467661,0.6337140543621667,0.8275814302600495,0.8645049153488242,0.7239736684198459,0.8886745913972445,0.9806671299923343,1
0.8228959127559342,0.37653633541653053,0.9719138520615318,0.9868641707710998,0.6049941895977506,0.15836376804255947,0.2830134572777373,0.15943229082906185,1
0.8168663770822424,0.6670125086949733,0.45512800032260703,0.956065898197938,0.019037560132190823,0.6659984422119472,0.79536200601436,0.3771568451097298,0
0.04855460340256623,0.4830437501250343,0.35379163938178726,0.8961590685448566,0.6168379277613899,0.23757064159103125,0.8374737370468456,0.7532849507458561,1
0.3077773853588538,0.6908936621155207,0.755013511130144,0.3551557469397678,0.029889283814307777,0.3409512904940408,0.7791496538527546,0.6864849053852744,1
0.48963598707352973,0.40803841757388803,0.37494005676899134,0.30188949256925046,0.8973414399273665,0.3944729479565472,0.8277645660673841,0.035556790409527195,0
0.8188810739664065,0.5293090979080863,0.7028516714759995,0.3850981282050737,0.14688669008290123,0.35562713558639847,0.2667780962319102,0.2899363336662564,0
0.040625033436334945,0.8634225138580175,0.9855767756156677,0.2662481933545219,0.10585458457867614,0.9028307670011095,0.38374895637617545,0.6603075594785625,1
0.8132510272081438,0.21456374757393293,0.37720408474054445,0.30503718785056866,0.07086596134719536,0.6462634166215033,0.42260554274766915,0.7244188020177451,0
0.6766549374307983,0.31524067512922527,0.4246441822746133,0.9915455711197766,0.8817999366241397,0.008973486995693003,0.4699169011552877,0.3226658526698031,0
0.06813603671383206,0.6002343653486135,0.7593788357581401,0.007708684339970406,0.13587848496315513,0.7496166882973531,0.6782312883102255,0.2885422854655283,0
0.886295962822553,0.20268812850844686,0.4111908967264709,0.20424289637410964,0.4897914429531791,0.21723479506507715,0.17586906521063128,0.46402249292299447,0
0.43758395418511264,0.14274542823089587,0.45765216742579484,0.498360016672341,0.44472355104566763,0.7911601348440765,0.06465915577587844,0.39298520836631745,0
0.3400082771266022,0.773065909576242,0.7637665442762887,0.7029556055734315,0.20194745372565892,0.6792192591376299,0.9647284250012778,0.2716725032887448,1
0.1169077872322789,0.7062828734217489,0.5504434083313177,0.6247689890832013,0.6674514848320295,0.753953391234585,0.6418162344441118,0.9413454042377369,1
0.7351146906758989,0.49751777747840853,0.0996723649115937,0.406322685357696,0.1586229589279119,0.01750587861657993,0.21600721336035456,0.5371947600523554,0
0.4171102581171531,0.5817032065670278,0.916919850219134,0.7548854754364033,0.16560533731815275,0.30673509405769805,0.46811461904667906,0.6437326741019692,1
0.3037264771017525,0.1171773197879642,0.933858462457706,0.2749815367179781,0.5361198678402412,0.6361272901788864,0.049584608470849334,0.5539438285102234,1
0.6006876606577694,0.9738040829484034,0.4578695875643213,0.8582904709186904,0.8538277350877206,0.5641568000864196,0.1593030894611729,0.965888068469213,1
0.4147258127762775,0.8465196923848773,0.6802671610200357,0.3286077266950598,0.2413840774836642,0.39543534802642655,0.8270709826123122,0.9385906116542686,1
0.7087700150394849,0.31345185460749514,0.4179105131803046,0.856907262750208,0.9604898021476452,0.5409022092850462,0.09295729680385201,0.30138246543039493,1
0.04866427975959364,0.2427685456510551,0.9238877535575261,0.034972767357991486,0.8631643039740168,0.3765886807034594,0.8624021795387927,0.11313897663168193,1
0.7614952821058295,0.7793521913464231,0.8029476033891666,0.6048973566263883,0.3369720282793266,0.5675760215465274,0.3268971411413759,0.4816180286736097,1
0.36598126565435485,0.7689315897938654,0.805010453565645,0.6404658527966846,0.8675328811155699,0.061106426481407294,0.22929289772519168,0.02900779727364078,1
0.3698065827586544,0.0914876508903657,0.7228564541740768,0.699172207806396,0.457319045670754,0.5660530017057115,0.4180792120558364,0.20046923158510155,0
0.7556908758274706,0.648517664208716,0.716149342614476,0.48772658478665365,0.9017244518364304,0.054184388709457965,0.7937593910581546,0.4263549886240061,1
0.5921489216595179,0.6998331082092698,0.8400458806045777,0.06849858769730577,0.16010090118450315,0.46116470351577743,0.6179438142227519,0.8502680179638126,0
0.32752689935602086,0.8128220806271309,0.44882804889278494,0.7846068435165903,0.32502463149100214,0.7417828198830341,0.5420717738231182,0.17491083503882643,0
0.06452012099277915,0.2706900411063824,0.28374562580958873,0.5507523748412549,0.4869231108193953,0.6285209663984889,0.30774293201256586,0.5650960070500552,0
0.9967260482796698,0.4780856118062904,0.061117495333200544,0.8814362715685833,0.7619381381197715,0.1992973121072571,0.993997558682994,0.32429032244043365,0
