x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,class
0.7906888215402164,0.2729273295417648,0.3373373971898117,0.49939098759391753,0.4046757899648882,0.7979534059882974,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9749873774522501,0.24939460287696036,0.6794454156086863,0.5900654395492568,0.5061527787728237,0.5529472806171164,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7115773491780899,0.3805071184280483,0.39441534461475847,0.4128146183979843,0.6065415336475438,0.661336474341044,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5018832750244772,0.6666036439904152,0.8336562545033536,0.050223641879279635,0.6844497288185909,0.31557333253969766,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2040670231531032,0.4392059039846491,0.29287883353114585,0.4675031713891358,0.8837587171666476,0.6510710254862976,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5152179500977062,0.9955027373105291,0.6223959656642954,0.5153837143485351,0.3472557684251699,0.5330600861654132,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.9088874623577393,0.28586789582092553,0.15697698603498522,0.9372009408142038,0.20579220649001417,0.22274577966022513,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.22193023613981555,0.006052758619002896,0.3165306840978509,0.36119092438912637,0.26060605838897033,0.0846759183733029,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6430712383666166,0.8558662124255404,0.9150639234460928,0.6434726502211594,0.5833886514832992,0.9680553887217648,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5996794498601921,0.7454211634624867,0.21476315985669214,0.9193870615350829,0.8835454958514954,0.04832612595986485,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.872000131509713,0.1096673568252664,0.7957672211085939,0.2654575592968764,0.11031264673668717,0.911897631803876,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5332790726193345,0.12477870780974187,0.6011955447775066,0.45781694582237986,0.11965833617326427,0.7706341063114324,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.12391907818129011,0.0914626300150968,0.13333438374990159,0.028750715721585496,0.5448802669549722,0.7238840516949061,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1250105990049558,0.11176765864653426,0.8589415921373312,0.2767434046677175,0.4067324007136185,0.6784908796575861,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.6380481066260935,0.9046271268704678,0.6973052511190169,0.17767415562075983,0.4531683687589033,0.40625029661579515,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7628154506098295,0.2752828385436372,0.2972952155385281,0.49102145213960924,0.021889925934092225,0.01947514773978898,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5462363872994856,0.3391356274084252,0.5956719074459192,0.7818042482170525,0.32057413783785893,0.20270838428347748,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2872502072568611,0.22405596396602134,0.3159465358871616,0.31905143043224626,0.7177633485844589,0.08634347590037128,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.2575384160175551,0.35179085367074725,0.5347374404582053,0.013623861262469505,0.40939925891812434,0.8817333184802072,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8489432845965326,0.5204076984229437,0.9136148649948194,0.8171443513025775,0.37756881162873246,0.40606590902443407,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.17119790359374798,0.16587443306361038,0.9507535736819276,0.9708262343901137,0.8659326689520318,0.9890873270358672,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.32772372572709607,0.5093248961519339,0.8937031523200578,0.4735881579988681,0.5367650141672945,0.4735708705700775,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.8864481917202542,0.07953814979907803,0.1185575443670499,0.05889068797330532,0.9478832687819485,0.9620528561232236,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.720722508695127,0.7727998584625704,0.3244406284620951,0.8807652686526222,0.2933204855458267,0.2325549554062487,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.03428053428808642,0.4007571898459127,0.17251590483082002,0.1890565868754942,0.7859456988105062,0.2252738717793379,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.28980903750438436,0.16954148325065144,0.5092964159284912,0.049058964529481996,0.3046512079623436,0.3553543767329408,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.1874488644387985,0.10304224653404925,0.7404547556792063,0.582872876865225,0.8125767845783145,0.0430336181080021,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.4112245402278044,0.3921237672700171,0.5651443556702822,0.5073204676061813,0.9048587423459825,0.3537427702584507,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9048032389200504,0.8081919299900854,0.9842980768624106,0.5736194698933282,0.5123808027046497,0.7123060114723306,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.9481074284716288,0.05075196309944241,0.796515371075268,0.018343106715346225,0.17612581908384684,0.21365368827319942,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.43322491797771,0.7001610409992916,0.8348276847919762,0.22088567193352338,0.7087390380122485,0.4554417126212402,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.9067859959435791,0.5797519842575145,0.7356796323531326,0.18710648038523636,0.8625580154344982,0.01004271075731844,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.40279769067346405,0.6068471579854006,0.524264616052599,0.5681164682848379,0.47525368423194037,0.6076875833494051,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9071837686295193,0.05655330829387395,0.8382179451010769,0.19413670126685578,0.45821159976866654,0.6232668069950889,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.08505858356468854,0.7955428049706171,0.29451589068205064,0.43566007099413073,0.8400287060073885,0.04493769216178756,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6852442708505496,0.20530517145457583,0.18475135203898485,0.08780858442276773,0.11600119956495447,0.19392268199589546,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6802735298628781,0.9296383990835366,0.6870837251083611,0.8043525332393744,0.9028077727241686,0.5635535264407356,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3759458992301613,0.451358898932409,0.565426671033911,0.6486681359780572,0.615916764647042,0.5626804402521791,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.14519064557243577,0.9488735720755876,0.09240795356729714,0.8744258957693144,0.5325440557762722,0.3398024998850532,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2658005431158389,0.8030648670738175,0.9939521567665642,0.5448348701940167,0.7248765554034781,0.8840040615914965,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.6870333445418002,0.4682976237044453,0.9221432577021434,0.7644805381374298,0.8277913304236176,0.7748769516369372,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.972266712069488,0.4202824317858026,0.5891302563580697,0.8700488842687103,0.44897098859160545,0.19953934187242883,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4946987031010218,0.8953012073496392,0.7477722400534157,0.37676642280216366,0.04136823200131168,0.4747143389565004,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4990351282295795,0.03342506724211969,0.6508095107390272,0.007022774871881743,0.33169172947421377,0.3569376555956941,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5567964223138939,0.7921714929735791,0.06895819142843285,0.9616220956188,0.20631126987294124,0.013317721865201193,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7350553228676386,0.6780579521415752,0.5361485524953381,0.8012335917313667,0.4283345635916542,0.06417676675800132,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5477308561298582,0.08668757303787733,0.11889523943513836,0.3947945763383309,0.10139108410826603,0.6210626874454861,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.3498717507943393,0.41407149128754484,0.9371690252763113,0.42971342234050114,0.5315764590223576,0.7948517898770462,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5354901817639619,0.8510037307217757,0.4222752589207429,0.24045818576725364,0.6633679646906151,0.9153397154315439,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2881748655206925,0.2150746737761139,0.5446744310993238,0.2835152993703457,0.01787404855429353,0.7373565835093471,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.876023067537664,0.6696562475830908,0.5397229035423294,0.8152767324619689,0.888996029261978,0.5822231806512704,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.856763714236045,0.2239261390545344,0.18424948757584902,0.06687357929620741,0.3844076566515663,0.4579456245421788,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.384089443171437,0.36113362330692844,0.7509957149063567,0.0878125762160773,0.7133074951331051,0.6113342258690858,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.4914569880851083,0.828507767013067,0.05983070965320525,0.065022788332748,0.025741966404529748,0.3091867567304637,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8228844226624171,0.4030348001587042,0.6293918144027707,0.9579789349854549,0.12327227288992415,0.8156912639823364,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9470077906778949,0.2086431694683225,0.1350877087747271,0.9674406851119844,0.9231491354697345,0.15216634483698144,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4208737422653438,0.6042778261919705,0.6238064645561084,0.5805723317399015,0.587688759904261,0.6247045413911061,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.40034353404191947,0.6459230041190549,0.18236410104070688,0.51484815249756,0.40083895187985896,0.37226298953876424,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4652197893403306,0.6881083255396446,0.9090944905347194,0.13304638559445303,0.3723107638516271,0.32609195709507255,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.10900231393523341,0.7149587348847302,0.001571752248108793,0.7476997655396462,0.4562282105390848,0.7479057891688407,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.5436641243029735,0.9987723603164288,0.4985113423712674,0.8319782493434362,0.4981040820746251,0.3939058640002574,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.07790414450140759,0.5681396931623691,0.16365978290694572,0.7331109706404139,0.15517859887751373,0.5441114336348679,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.5374990405950673,0.2823932560280227,0.43441279614483264,0.9395000542657057,0.06630040343845067,0.6374100708082883,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6475728832411304,0.43399130537793296,0.19192245965650456,0.2736768011493841,0.17095162313531787,0.972338982615697,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.9744918767158537,0.6202814880795945,0.12311559409761974,0.8352047023900108,0.6339486043977646,0.700631787460325,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.28465368050110795,0.32102753932984607,0.1642253854455049,0.05885812654213918,0.3250694334764742,0.5469494314768292,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.30781593235292126,0.8012875169690861,0.10690929195674881,0.3906515856572619,0.07548068793133267,0.5880187913345167,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.014784190461244684,0.1275181205957402,0.2090259485866245,0.8046894852858195,0.2553271577503271,0.18863265791263994,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.5484837552609907,0.6666579003618766,0.22244815073258395,0.9082071707430631,0.981260115624891,0.4140376463251969,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.15230675813632832,0.05262473207175422,0.9883069690392733,0.004333253389154135,0.24598723017353508,0.1305622696249391,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8182465719587063,0.610274079349258,0.8434709845028818,0.07261035058109044,0.09311924411911532,0.6297153265212895,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7926664687224648,0.7830563163163389,0.6061163649704703,0.8529472457984005,0.797835920739795,0.5870848986044434,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.011860451148142936,0.9784916138299058,0.08109222205523192,0.10361967959695295,0.23749253010106763,0.5023386800086597,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5905348051041467,0.38618861587015285,0.9085605598921561,0.5879789405760544,0.9625656397490608,0.08871583733258359,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6894091701261069,0.907081064296675,0.4630458281440435,0.15397804787816127,0.4372756843388983,0.8701553375061598,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8855664206706394,0.6950287624603015,0.5047886958845601,0.22747585164895412,0.19053570179117763,0.830491768696544,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.7245144828257531,0.37648474530816245,0.8234298300471968,0.16921852558289652,0.538674776696023,0.7928579698114803,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.07936974116384332,0.5913882164879003,0.2951926636778225,0.3584481797602461,0.39483580223146564,0.3542505942402965,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.00641659460328714,0.1305538304893581,0.9180256174608841,0.3772301588746989,0.0037272884251008387,0.43374792214378444,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.7554775190121644,0.5791789999987002,0.8031061984409794,0.7653084651611802,0.17907024940344485,0.44730530192315476,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.17634535913279492,0.5926894464609725,0.15786333582643852,0.13259509060476482,0.612149748601499,0.8396943264913388,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.15260173620970086,0.5883587278435515,0.779633980998347,0.20479194734517636,0.5641512019443418,0.6982425212477577,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3610429201211208,0.5957174061087854,0.593349416020663,0.2721824297364176,0.7225396281526205,0.8990102167681628,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.878348575284094,0.7673769614644064,0.21821952425222346,0.8806071964003016,0.7769582081340822,0.49642345178492453,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6357638876895984,0.5998374012397255,0.13196373815987938,0.7172536456845653,0.20591347026382723,0.29523332004135683,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4920864512625255,0.0333454026621367,0.48174578481562824,0.18846939610833635,0.44591033564346194,0.04011090791787897,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.915673560268213,0.8418114226467139,0.7100317975127957,0.8077778866068898,0.10257439965176307,0.19561728933343914,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.9301940056618375,0.6678977940055775,0.7820517270730676,0.46484597792679716,0.6688305046833646,0.5353552230075251,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.8301332239918374,0.2555068697151839,0.445878364548815,0.3588534288191476,0.1584456854822146,0.28709366868719655,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.9146090652438561,0.6005486408760573,0.7700985893512133,0.21893250523456753,0.5757051602576857,0.6190721163181836,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11534599799833767,0.7656979494708128,0.9678343428646059,0.5655212510589853,0.972145222617798,0.9916932066488365,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.31245049185768714,0.7734712413380378,0.7286676635669471,0.8767833127456288,0.18741801961093363,0.36031147593023594,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.27415940082633217,0.580774734820395,0.4324625305178653,0.9087927646379755,0.07411515719509387,0.34874180558239276,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.27818785554509384,0.5586614169601317,0.9580168741413173,0.84190651849405,0.3264213032391726,0.8184697298667787,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2613348463864057,0.6382163338359524,0.24684167051188644,0.7897537593317242,0.4221072249219232,0.7673707817036967,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4027138394611247,0.07091417003360412,0.10007065869815313,0.9723678479212784,0.7703236835894963,0.12896856003764146,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.8126893195108789,0.7597866633260645,0.8127417933982711,0.8557625023194215,0.332628254022898,0.9884738866763738,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.7330450421164456,0.10507518354139866,0.41264480598686704,0.11581816545012447,0.07902557529268972,0.9785796584806646,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2894778683093502,0.8417064090877325,0.4028470171091515,0.6988129983477389,0.1777646672161517,0.6983843532008636,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0033321038964297944,0.5168548383647675,0.30024333190222907,0.3169442001620911,0.4568763720228981,0.8186967866716689,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.0585921686224532,0.9019942353100134,0.4496059918117348,0.900122444246209,0.14826800700793497,0.26692533524235373,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9561303968564095,0.0239629353853259,0.7802664437063631,0.2237278925339452,0.23924525782343675,0.1647521747018208,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.677845213452421,0.3227088735789353,0.9206361791439494,0.07343385632631039,0.8925400224946973,0.8758216520377944,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.49717496652293536,0.3754651231723063,0.12299822130736826,0.2102718719501604,0.21262062874178844,0.9208200057462919,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7578170532039168,0.8251265259530943,0.6179000770015204,0.7216791136407035,0.4605604165995085,0.557393468314782,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.3748568510066055,0.8234464231088886,0.2916571293345299,0.5497137577964958,0.6166280297953155,0.8895682909790608,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6889261161267499,0.983333095901053,0.30498158985963075,0.6725986328695043,0.8503452846351734,0.7805234332414686,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3527382336104369,0.012150201417516104,0.3787611386876144,0.0775981883211071,0.4284679375898923,0.5628873648021383,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6920973661569567,0.9391590334947397,0.6538534989902851,0.5651128372693293,0.19394701158132754,0.3757434322442117,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16638716320700975,0.09691422475473799,0.2226694812804848,0.6535048853587778,0.0423892992408933,0.38227546567378823,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5120090545737532,0.8316677882426062,0.2925934801423319,0.7348592870596241,0.45723661387642844,0.5377205946049918,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5122595005741563,0.05430327154739212,0.5417100779837994,0.9917095957616838,0.9027937657921054,0.2864053763602543,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9528863300225326,0.322024048613457,0.10451567305583342,0.19896723392186288,0.5406126511403615,0.018814167313565,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.19805628678958231,0.06672751785995812,0.7458228764608972,0.25529300987602843,0.09496669506475552,0.6100965442491331,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.3429588319939344,0.12166802617238226,0.3332544308782992,0.468110637933294,0.6010305907754688,0.8874472518648128,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9754682688113383,0.13655889514818742,0.56292133427778,0.7684100642510483,0.710030450926047,0.2900057531681246,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.19517413748826296,0.8897411374845146,0.9476748394701204,0.3959733166292073,0.4652176336080026,0.8121196416946654,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.12435687546108776,0.4199744636795827,0.25348852195259275,0.9800215866937906,0.5823783507840787,0.07023540881375767,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8724356607928135,0.7064938248821997,0.8744951108047416,0.10032049427779444,0.25778771276741874,0.7135738419858425,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.43546872527829183,0.38094425017651423,0.792565057577529,0.7967063693050995,0.2058826250781427,0.5345402348288162,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3380272165142656,0.49887077652702283,0.6466018318776673,0.46939059157340557,0.5339647497514493,0.2660959729565222,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.40520442880339913,0.531309816560039,0.051040562853314486,0.6690081001399143,0.6178426589136456,0.3700446924435409,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.24922818776043154,0.01565541456264008,0.5248021530924477,0.6485623331147207,0.7337283822805036,0.6330864722466191,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7658525168624927,0.2582950951102291,0.7351068573408315,0.5017783457662057,0.06784790282646869,0.5695411166532629,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.35950597400804996,0.4716148843339908,0.6836831325821784,0.6452135099116029,0.9458115936211337,0.3239669480166778,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.48215610395217257,0.4158110551632074,0.8767981204519177,0.1941449454309364,0.7605765261142884,0.06312362606752309,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9186778263815703,0.49109527738364034,0.63115526134767,0.9007686225958349,0.8379371392053134,0.940506745951675,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.1717798641033177,0.12463781482357661,0.7116666579945939,0.656018299459641,0.4463790152685041,0.1696621272027128,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9201663762894361,0.8182819654311029,0.8985782504005941,0.10479981604572719,0.5604236549669614,0.02365442262860895,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4512053099301192,0.41084660701341935,0.23583787175332327,0.5430314452905904,0.8404259901162056,0.9331182225987116,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.09909833038227389,0.5053886604431895,0.8444628920325113,0.05035032754458302,0.1523748686318528,0.24646114586607115,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.14711092106259416,0.8562742964605589,0.9925472855875599,0.21452669015728942,0.010633842742173716,0.8431852934689098,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.832411945626488,0.14297331274537473,0.4959997440123688,0.2544143851126649,0.3018367146166806,0.8356999091770487,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8253299122543676,0.9373809574990958,0.19537332405903451,0.90549005847557,0.14054318765203277,0.6225366100408265,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8806133414152456,0.7044635459048211,0.5321453264849424,0.850169234731914,0.6040954636078448,0.06796303063555076,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.026290521964625002,0.4456858004604525,0.8005751319767633,0.7291268839158888,0.31109850397834327,0.8182387721121541,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.2703958840799048,0.06848269504297333,0.6629105666107287,0.71931694447979,0.06270604101242228,0.4654882724913756,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9571343445889964,0.8286641293738429,0.9403869664515458,0.4321549046597337,0.4083099400685881,0.2726517761834887,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9897649845009935,0.2711576706601001,0.9916262363302486,0.8080091910329877,0.19785252357852656,0.19214970045342306,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9231921691596687,0.7906918059860651,0.8476251664005182,0.6526758679808072,0.41474259379057765,0.22034123683127305,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7154751848917713,0.6864559878623838,0.033566490739377564,0.08995630432593593,0.064817053421375,0.6896489916738096,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5867484879330015,0.3808138207490166,0.3423059764436692,0.9011153543806518,0.9397688066860969,0.9497959778495273,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6596181577461757,0.3341923780770183,0.8329083908757918,0.8171648729834464,0.4546183394950203,0.8403928781438421,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.596946919221733,0.30752463639702354,0.45799834946596996,0.5891476166506302,0.4326652724536181,0.864978161251619,1.0,0.0,0.0,1.0,0.0,0.0,1.0
