x1,x2,x3,x4,class
0.9961324891873169,0.08582613224611024,0.05747519583079064,0.9191368077166656,0
0.2768205772749439,0.3996169822921384,0.9990911338200223,0.9611427370712741,1
0.423118629707925,0.7724309391891292,0.5534091216352298,0.7965688558890599,1
0.8872133126000722,0.6431403714693296,0.7704666170484452,0.6326898667730246,0
0.0905261485687302,0.7818061927094992,0.7407725767903164,0.606699268880058,1
0.9845041280149317,0.36133697059035486,0.697359331343078,0.0025179461514138746,0
0.4310649657386644,0.7557347858034034,0.3146158410340659,0.06096467667545846,1
0.8434004961192411,0.9589825360367779,0.4907550542246163,0.2667122003471547,0
0.17783020508891034,0.12688184707754746,0.829399333257086,0.35981844258362916,0
0.4800331986463874,0.431654159803446,0.8732555684989318,0.7077134057177341,0
0.008356816876425865,0.5898235538804483,0.17920353003142664,0.8734070399874985,1
0.2700280418034291,0.5580638737793837,0.7087687383864476,0.7102836284196915,1
0.3553015574564288,0.5717929677347924,0.7362732261245447,0.7095525733778856,1
0.07401050332139403,0.7663964898715437,0.6629509220838253,0.7715954768558835,1
0.9429957069988262,0.6223596369143269,0.5582775860657655,0.34791766808855196,0
0.5957060657167628,0.6651608185020514,0.28336511480566795,0.7036170568759966,1
0.4073024492192182,0.8240479232598016,0.8983229895681649,0.4079879145227111,1
0.4802984588443475,0.07532474668921918,0.30292727650605966,0.6454619784756069,0
0.6024047505970802,0.16628037201178592,0.9388282290519092,0.3370614492909402,0
0.4251064786626588,0.2608376994652154,0.4583658130025233,0.16924611564104874,0
0.5795427683567305,0.9729749647385014,0.46771829922111763,0.3689795926899325,1
0.5317408860715467,0.5893818743845496,0.5185624317614187,0.262134036403354,1
0.006982352841990669,0.3096987867279756,0.03440487824588567,0.9596362232328699,1
0.838893531770763,0.5853267802533509,0.45028942535600724,0.7451404279093022,0
0.24739148429720148,0.05349370597264824,0.12584039692227178,0.4669187027595497,0
0.4655630228081189,0.25281202661720015,0.2527006240279227,0.21757289421010195,0
0.19890280674313687,0.17654288327370504,0.5164271882881067,0.5568559456537917,0
0.4900763634974329,0.9399441921812994,0.5416476159743158,0.013476065511502933,1
0.3823883557355925,0.9687713830015647,0.46263029062831784,0.6950255292753195,1
0.4714346037814343,0.94593499094814,0.559215422817785,0.43986655790024776,1
0.6260035683249522,0.41851544148909614,0.7495106435746365,0.028819693955520087,0
0.7543261575498651,0.8945043513928372,0.8455657768332823,0.04353246589765225,1
0.7328235789251479,0.2772048395479091,0.18323242315621613,0.7331290231725268,0
0.6276228741394768,0.7286408239076074,0.8889309561221711,0.16852088701700185,1
0.7170027554057835,0.4592641729373239,0.7649020469802813,0.8399924912118982,0
0.27602598792496924,0.9406213138759245,0.060966339530978075,0.9702501395700818,1
0.11450019063701045,0.23187809337936094,0.15179020299090362,0.801981196082678,1
0.7270732760771751,0.26666815502421437,0.8137833084848187,0.6919036326195352,0
0.4494099630206895,0.00894913718659196,0.19109837056677492,0.18424129909412346,0
0.6789667107092797,0.9464505773432844,0.20109006016507147,0.06983268578552393,1
0.46732675905927945,0.649602325840875,0.9970439925881571,0.8098504459016735,1
0.18830679195722178,0.9320104488955037,0.02672798669265608,0.5757936384912189,1
0.11714494221475935,0.7833938214778634,0.4942977712403406,0.9643836506496956,1
0.9637931546075134,0.43108329498874265,0.22456879426113296,0.44991996483505925,0
0.10407798568416782,0.786861222153107,0.7279864806189522,0.9509321426252146,1
0.5008989644696462,0.6566365600529481,0.9634950318657894,0.9035096724891903,1
0.2222291177186747,0.4922042721793656,0.6464516887628725,0.2048549815147518,1
0.4472060578409949,0.452360635433257,0.6606276388336398,0.7581900736956149,0
0.2608267751150465,0.9667838279995962,0.30758345513199237,0.04244371080325893,1
0.1054696124393536,0.5426202153754334,0.25561268480705446,0.03236856437188862,1
0.6219975668421597,0.629207480235341,0.06496956949834098,0.44781786608734997,0
0.9709741519242718,0.8813660860451774,0.2304160597932361,0.28076005605216103,0
0.833100527713197,0.878853852673856,0.13623660941466564,0.3078834324809685,0
0.45590790518767166,0.1527963702765407,0.26461138341460966,0.4769653854679443,0
0.8508267535323523,0.8344741367826392,0.6803752294419187,0.8234871759333503,0
0.3337342997565743,0.15156257312449894,0.3803106751987394,0.1561987709105609,0
0.7018683937806326,0.019314399593434062,0.011632091567316039,0.38637550954153244,0
0.2118954337120369,0.38743949948864953,0.6257935678530735,0.7730569537425003,1
0.3114976268930707,0.3779396670366718,0.6653764147459029,0.45613300358153386,1
0.018854939798230386,0.9308123002335088,0.03250891675980527,0.8696117755652703,1
0.8052788623772025,0.21027994604994604,0.7731390416375116,0.9625087409298704,0
0.2510993801901532,0.4098959620754614,0.5017406548849992,0.5691104832549206,1
0.8221161870462727,0.22826048645355224,0.9586160121084084,0.13501305566250676,0
0.49119853194154184,0.08022315172888084,0.11994660205596441,0.599974478246748,0
0.8135772042671415,0.5306242988098246,0.7534156727292716,0.6707211929555199,0
0.8926457676234933,0.6867276957411014,0.9593244625198707,0.4877049495821706,0
0.2726509829974285,0.4201714669070413,0.04153573172078273,0.26371634943144195,1
0.3610053086860001,0.4766997033797411,0.1940587686787696,0.4188215447297512,1
0.3492146184701034,0.3444757294669488,0.9536108439939865,0.08382019048688816,0
0.5209307730958521,0.43737712568246934,0.06575447097275522,0.24961833256872124,0
0.9374036553222433,0.20976972936917437,0.5578848413979419,0.07434653479009978,0
0.0018737466982978734,0.9752634707989913,0.6171847494665522,0.8519396311666672,1
0.654705731504461,0.42688104797837656,0.002610864535532831,0.636421931647026,0
0.1878864966770578,0.8016460890249589,0.2908304142179119,0.46410244322489935,1
0.19040004602731087,0.23559537384165796,0.4447252122482632,0.6022699135083117,1
0.906372118363962,0.01278036128575566,0.3110077225669151,0.8188158031245201,0
0.8024149220047172,0.12984550714956344,0.3802008332507021,0.4286241810999357,0
0.28105140357959035,0.8455863584305219,0.8580271238419234,0.6402445123172055,1
0.6313353592028141,0.7033568667259854,0.4544782915330887,0.7834216657792463,1
0.14340623455561308,0.6376411093797513,0.3362566972217925,0.9672119437620768,1
0.9299949208793297,0.908603910110214,0.991760536205472,0.8460518796218793,0
0.9008676167609962,0.7751912920583206,0.8967581850429664,0.8524830198097462,0
0.5084294684887705,0.9013105277249893,0.2662715001344387,0.5868303483490058,1
0.053497626802126774,0.06460459805688801,0.17480208807156883,0.1720384740993427,1
0.8227853518702594,0.20647587693944436,0.7093448354037968,0.5209282598714694,0
0.092289016847936,0.28291931437842677,0.01941289834292892,0.3876119531725021,1
0.1133052564184267,0.9813085765854785,0.6310248831196185,0.8593786982524502,1
0.20642453956698903,0.41080970667261885,0.22047308422114975,0.9682601089334328,1
0.8197580495508815,0.9823373740250221,0.04282489778874077,0.8894879804906136,1
0.49418945574630624,0.21164634643666436,0.6813750113778217,0.2906433900074823,0
0.4448073333899737,0.7665159698865699,0.4423262787271899,0.9037285005945501,1
0.8053423503650361,0.5059739872904648,0.25182010979015224,0.5241239709719382,0
0.6605657623581567,0.658869609955584,0.2572096318686967,0.37262034492065166,0
0.8991838565184943,0.7394405327095881,0.41542954914125096,0.4243074221182498,0
0.002267388939617976,0.6087002010641716,0.13428114730962137,0.5697978215213851,1
0.09007301130505818,0.11647246534426214,0.7653838467861797,0.23090510984904533,1
0.4227657593052979,0.355300227011319,0.9558643534378711,0.18165182872404084,0
0.9559916635390455,0.3082113782549697,0.4493054492771754,0.9891968556343841,0
0.5569126306225891,0.324640524847141,0.2518691545893277,0.6720145160285327,0
0.4199567576360641,0.41474688434431684,0.8537103003120652,0.9484058360818735,0
0.8909688675562689,0.10728349089523592,0.41637093776716716,0.06794643377735865,0
0.773363804258841,0.06434235656713894,0.5549685321367072,0.35394858897418524,0
0.6148302470938157,0.6867165497422912,0.94228133650779,0.8478032972108422,1
0.9147018559996134,0.45887461448916167,0.22202276169333934,0.9576571422741429,0
0.17553913255684206,0.7844310658493008,0.20568608552342882,0.26659031242980047,1
0.7923185786431388,0.003447779477161683,0.061316912951625446,0.1011170223094563,0
0.7971463788346178,0.3643710552494428,0.44384939320948014,0.37858963880529495,0
0.6416221090235626,0.20669229815632983,0.2086187130620496,0.04753544989236158,0
0.36602955282168603,0.26638389590746325,0.3574072155432275,0.01761556430357436,0
0.6782719625655022,0.7272112333432131,0.5477670800926047,0.9219256316565961,0
0.3468191617810227,0.40241262790478727,0.8574162981647958,0.4519018226767805,1
0.5723325158122997,0.09601877704807293,0.1491817812551044,0.8898406428639006,0
0.332759189173208,0.11510410403292559,0.6414814762538781,0.1584716597973974,0
0.39580750845596724,0.6597059863644319,0.5576366709211404,0.8282541138316079,1
0.7788641339240612,0.39182111240262874,0.36254831704885615,0.06006134370261573,0
0.3804917483495387,0.8182531497508216,0.043048079015696517,0.482975932956871,1
0.007211790439027421,0.6219249563572093,0.6099850178233025,0.9011996120582467,1
0.8584897541642971,0.10758541008376343,0.48740681908337813,0.5432520780768979,0
0.4178956928985733,0.828028719134601,0.31650525024584797,0.5611817572785877,1
0.7859002821962043,0.35982852980157043,0.8711654060903354,0.006420053570524997,0
0.8524720825194549,0.7538366727868967,0.985376862423339,0.5818030633551183,0
0.26108602165193584,0.1922637329948651,0.006113639562754014,0.09772638055825411,0
0.15955112134209637,0.5998530391603055,0.5602970621736648,0.27611281867194737,1
0.2967457569705251,0.2357634220631708,0.28949898446372513,0.3734627008930559,0
0.20650831518875634,0.26025247819078756,0.30443820100051233,0.8628580190228788,1
0.05995395411256654,0.6212777005852859,0.3359063968706064,0.45236978648392867,1
0.6981003002054368,0.7065552170987215,0.05402376514166052,0.23363711591884584,0
0.3591069838570996,0.044640881237328345,0.2427555239440009,0.9338648459602757,0
0.6511521997612394,0.3153370166343503,0.33776514675533853,0.3839585869496669,0
0.2081540752746046,0.9764514332735788,0.14531842231654235,0.9621795758298202,1
0.8210470261074178,0.030184969681633644,0.5388509383162086,0.1591792300728554,0
0.11054905289762529,0.1643194436098826,0.38543638527637836,0.32603478941794806,1
0.11798049038107372,0.01685121107059262,0.8044092668240354,0.6719323838113281,0
0.5991232162446514,0.919918714750763,0.5415490299112554,0.13265854495194418,1
0.35168421248954274,0.8656532011312057,0.12366656586505542,0.8250952091179607,1
0.9868782477664311,0.5097243563832403,0.7972142004327355,0.8493417008194618,0
0.5693596969840143,0.5780898259196845,0.9223031138590427,0.48982377189507964,0
0.07447625114317902,0.2330428484117334,0.995064127275506,0.5757909579247356,1
0.20499322314012103,0.43861902692509136,0.672295961222995,0.3552725315593569,1
0.5140954342250519,0.02989525423434425,0.4217588610174159,0.5219435754291675,0
0.608070317620638,0.10532467659819966,0.4632800721815482,0.36532447858206174,0
0.7949751030169353,0.18621475276695465,0.4435662360994258,0.19069582254540596,0
0.9152124103483807,0.7356925961788664,0.8243795219749948,0.790960991957549,0
0.5736692865706549,0.1802199827978952,0.048418389838839726,0.7208879980076511,0
0.8422670296813259,0.22676239226053008,0.3240612820298887,0.274135348806129,0
0.6553844301826214,0.9902295329332779,0.2766229927640441,0.3171305740014757,1
0.40850507041136397,0.0006044119457790931,0.7990865725008612,0.6172800560104694,0
0.22234784892874293,0.08616772205682077,0.90700752203743,0.864457929943863,0
0.26061163975479373,0.13132054919275749,0.8559948781107932,0.9088004748558488,0
0.17492053839656307,0.63322754634651,0.9587105767710878,0.7302558151579654,1
0.01499307243062431,0.42103622270454566,0.32465494816751206,0.48880330497696545,1
0.4153593351842181,0.5715167200092216,0.20923511384761684,0.8443132714499537,1
0.8672052462305908,0.8598759514051576,0.11939918970588304,0.5771659458656203,0
0.8628874591148052,0.9070685027352224,0.9425128074305594,0.29000840478964707,0
0.51722412795012,0.6510815190284402,0.6554176773711864,0.7822308177774531,1
0.8140581137861795,0.6814456328408204,0.845325999608581,0.9929816914392326,0
0.9525950302202989,0.0229276311652149,0.5691007469951209,0.944235918210902,0
0.7838685264458947,0.7873523862962345,0.11879653334995188,0.6524560147273006,0
0.920559645444802,0.0315980615747965,0.4409543959370531,0.5113811437111924,0
0.35817321990051043,0.007643556841457566,0.7991451457666551,0.9433023708063142,0
0.6617338833919862,0.9426578485999356,0.9265539105235594,0.7368369158127999,1
0.3356125050599611,0.1240620783972276,0.06175793687521569,0.47379432660552856,0
0.5510769316942409,0.8869397404560145,0.5755460045390489,0.49165285109232215,1
0.7319335176302979,0.715296715864324,0.9115476011259762,0.6991699433743155,0
0.9487142435170322,0.4120328429440684,0.5390926292290289,0.49672406404395986,0
0.7840603984907333,0.3765394339903473,0.1213240709036083,0.5799029913499685,0
0.281167210928405,0.8052208971189305,0.07405972066075195,0.23013751420195538,1
0.3441825945280578,0.13424571578860522,0.7137404363442956,0.8685754591428814,0
0.38583310940725013,0.5059075370812544,0.6390928712511714,0.48611304834453883,1
0.8728091271926981,0.4360255010228725,0.7720703103321662,0.11210090108626525,0
0.5368132599702314,0.7930504605569679,0.0955515634208276,0.7435221539461518,1
0.29792510371972025,0.573985984147338,0.46948833434605874,0.8265608193355124,1
0.11232867646387701,0.2952330350739879,0.9360206430186873,0.3110321021832255,1
0.7248723186857926,0.10645960234985774,0.6363634083344397,0.5057408754744896,0
0.9261791312448032,0.5537042175669291,0.21603501836383998,0.6056770037500192,0
0.5318449373974955,0.447059106147342,0.01827769065958529,0.1354038206665662,0
0.3787919086102026,0.0010048819199053316,0.3533919749722917,0.2544385904719847,0
0.6433952554111317,0.1376287811028747,0.10597822120425404,0.9418652742537695,0
0.02678633055146651,0.9214651274137728,0.4304910628384032,0.19343494626137792,1
0.8929102488214056,0.895538057589116,0.1076338998255385,0.6754405401364623,0
0.900069524349503,0.10960063899037809,0.7768420362418145,0.8523421754399423,0
0.47516890935355016,0.05426119668568263,0.007340257167850028,0.8870367024961177,0
0.03312481548362467,0.9219304216658296,0.4896325945419725,0.6964663347004544,1
0.9313518853474153,0.776094661437803,0.6908773636667572,0.7509969334607862,0
0.7377308269390626,0.597099152293138,0.1845995593230495,0.4857519139904438,0
0.05366309823595827,0.4801747833777761,0.08668980873927479,0.7058613357517262,1
0.8667081973952944,0.12993991151503304,0.1740218069835897,0.1380446129896894,0
0.9020289556792865,0.8474444969125986,0.568385935322755,0.11614928024314886,0
0.11417622516604853,0.8062557765308103,0.46911683332335175,0.9824471857288831,1
0.049184171350534545,0.8257014097635778,0.14320358800863175,0.5127891628748266,1
0.8305596847559884,0.06736968218588946,0.8018523762485965,0.1704340478704076,0
0.10367776580952393,0.6134288393793756,0.7687065700822653,0.6740331343781013,1
0.2809894366074508,0.09935659997666613,0.87209387717003,0.7189564389366131,0
0.18224034660493305,0.838578427369909,0.717869044447015,0.4469380170547972,1
0.27538167571908545,0.19653854559168205,0.8521963009597048,0.33062884116994407,0
0.7533307976490604,0.8492044995094683,0.05250727845371117,0.4974641686102327,0
0.7988977064403316,0.9347056598905901,0.25856390589412215,0.2641859275341921,1
0.7580625385425613,0.20783840653082353,0.4907442405550534,0.8821209335482538,0
0.7607304609524407,0.4762090924763108,0.9566074903878201,0.6219641945051139,0
