x1,x2,x3,x4,class
0.8841688369019532,0.6220805176406311,0.5495562515144441,0.5690342962469302,1
0.19339369023766484,0.8856441527254035,0.9940042005855656,0.25085840371258394,0
0.47418839591961937,0.6411038855454676,0.00634380622308528,0.27983909740711244,1
0.28873268876996794,0.4314110387721758,0.07019732158124492,0.9746996107676288,1
0.04904097266280161,0.7342481306370873,0.2120674517346799,0.6116420106360246,0
0.8084057606016952,0.3610638815061258,0.4776606669761594,0.1884573104416163,1
0.22766655915821077,0.5695602076785138,0.2832661168373418,0.9069351388785337,0
0.9449158724672253,0.7983632311936811,0.23262977789175288,0.23758903215715876,1
0.7913072146751939,0.9906343400150686,0.7856851714082433,0.1677786372860558,1
0.8742536268789853,0.8017560641218544,0.6314370036005129,0.8182592959092662,1
0.13308908800716723,0.2669619364604844,0.7421504438933033,0.2481870858543781,0
0.30633807835242033,0.9374487356279064,0.4679466609829932,0.744988185310234,0
0.15143428174723228,0.2869558416113829,0.2137684887152972,0.4055970314503118,0
0.3350941663325626,0.6809176418096842,0.4193889445527246,0.37026668452032696,0
0.8149353578941193,0.025384270908180073,0.8931298590680151,0.07691236464893525,1
0.67015061430426,0.5163632322403968,0.2753569665588582,0.6108670451566535,1
0.9681811142235771,0.5970327153725304,0.727817419074997,0.1650225088760079,1
0.9987279338097815,0.9503003856740472,0.18381414405371488,0.4026205700340497,1
0.6150631043984095,0.05412499287836747,0.964014904117223,0.6380495925288,0
0.44077905296610365,0.5590784629654113,0.9647430799605022,0.26552356329721816,1
0.9001735654679413,0.6999561209090701,0.3500409664774484,0.9926624311985147,1
0.9796260757181223,0.8263352628846623,0.05020699782965854,0.12407797132134524,1
0.6065407252713813,0.40575892646474865,0.5048795868829353,0.06725734412820539,1
0.1601706416011036,0.8919606784622996,0.6848030358579623,0.1425947671721508,0
0.5186446105303625,0.26499540550095035,0.033433603104000675,0.4226877772430665,0
0.8082786775355657,0.3023791032165466,0.03779696769611118,0.10313834524263488,1
0.2951840399829023,0.8516870922993836,0.2586969096139582,0.6627308278803601,0
0.26987760338761935,0.5074858885019106,0.5945034197352761,0.5449618689614482,1
0.4322842740072128,0.44830940980473477,0.8990217305162962,0.7666339335563099,1
0.8736040743638511,0.1417502550395081,0.3423719772417154,0.6335810747519274,1
0.9633517781882897,0.8791338437059719,0.327653558250679,0.23424346159017229,1
0.605105063052086,0.49561842018576696,0.10164121471394261,0.6102027379263449,1
0.27606059583752784,0.49914067230266135,0.7676785978299973,0.8312856175661355,1
0.6949944955967802,0.3470980913595296,0.09134492131474736,0.3181520708181482,1
0.8004625204193322,0.02813339467504916,0.31764995461935686,0.6564468033523367,1
0.575563223123621,0.19073045650419718,0.48550585433786886,0.17405529137303632,0
0.5197216469220336,0.04357984524067926,0.2118033627648852,0.9607894221988272,0
0.5023465486121993,0.06680783542735735,0.6964314244619226,0.6982210315425529,0
0.5988833614102735,0.5992539573003306,0.13425155418369839,0.47932979751064975,1
0.7163383087855691,0.5079808750422181,0.8212873537365831,0.598266781419057,1
0.6578797828982996,0.6633618498824239,0.08345827232318614,0.9520286746020171,1
0.32383571185253857,0.48450342053074613,0.7271283272332643,0.44174084872032426,1
0.7178963691808461,0.5750945805973869,0.4962913200292113,0.538647380423704,1
0.5866620049518845,0.7048512067380708,0.7460722715829443,0.12406084371214998,0
0.44726662780817716,0.5264963639659184,0.5209043534191008,0.1981792307566559,1
0.48834895130426104,0.6646396965112058,0.9424376876169847,0.20131668306068184,0
0.6025599326228025,0.4137134006623301,0.2999975283994991,0.5678959434356113,1
0.7273873462654021,0.6883630232350066,0.37702134624049677,0.9133723069828769,1
0.1926982704561272,0.8701019679886934,0.3665510083924981,0.8955974557214803,0
0.4210634525148378,0.7374458136873232,0.9163884664014246,0.693713804536663,0
0.9056281934403201,0.7088584691766664,0.6642378185438016,0.40176699316468245,1
0.23111911938939134,0.17595150208521515,0.7119030344993659,0.9495421010126706,0
0.8593484040240161,0.5036681397720743,0.36090799877195645,0.18841469200404526,1
0.329356715727844,0.07652250706791441,0.1152994668739693,0.41842272547022985,0
0.8065258279451235,0.17559020190289965,0.9971967373628194,0.3823475241730324,1
0.82493494624659,0.4276885700006732,0.7777315682942725,0.9868680795625565,1
0.14162791179070788,0.7395581251168417,0.19106743632160372,0.16669424904029195,0
0.8659719205415585,0.9090047632689504,0.9696216865780805,0.2859321180555794,1
0.16372836981133743,0.3946270083576503,0.7416016357863955,0.17711381905192014,0
0.5380811813028001,0.23523182064268577,0.5823110650164923,0.012931186251866733,0
0.9581806203286676,0.41607609967327375,0.09940489865449342,0.5413326867678439,1
0.26699179163440223,0.5436350346766831,0.3337714812771603,0.1987859878060868,1
0.6330486146480863,0.4881063966924778,0.8214513857828553,0.6942593807744334,1
0.8856336289390639,0.09286601373504677,0.26588940293598673,0.9074857485247958,1
0.002153620755430574,0.48152256684479666,0.3093484059546683,0.3690997247380867,0
0.7623811077632662,0.8642312379922222,0.5625366739721872,0.7820100936357701,0
0.6793449560126218,0.21866768269734083,0.7391373356088872,0.40397403845543556,0
0.7853619319819727,0.7180895231059911,0.8434492026940922,0.1032565360333324,1
0.7476846858033557,0.49519549395620566,0.160285406554039,0.810640244147104,1
0.19542984646437245,0.9827150009871074,0.7069081661479456,0.7778790311725429,0
0.2229906491155319,0.9302029095952704,0.8074286413445807,0.246682096243786,0
0.7862316521828496,0.950806938709872,0.1162058736960605,0.28011696206252656,1
0.27948845128620914,0.3228226186418034,0.8180185118010493,0.41745262244590864,0
0.409029563857919,0.47813748698518965,0.3975554409661526,0.48746850820389287,1
0.5043162558213915,0.363578417106285,0.4243077152689205,0.3372757307642982,1
0.5657145672251258,0.9364277480120008,0.03512012090947547,0.5463392555026848,0
0.10407368472251077,0.9316770360100989,0.7648767561967235,0.007759507259501031,0
0.04134352811272679,0.35928902109758687,0.797255014823768,0.24235046474651933,0
0.15404579199051438,0.9862869141732173,0.8782639494884545,0.21175234398552123,0
0.0316341607714965,0.9992948400878432,0.2578988099973776,0.2364339560964721,0
0.19606192482352258,0.4531312079201105,0.03380429731227408,0.5831059167019859,0
0.9102460703322601,0.10712370890566392,0.81038179105967,0.527720656175795,1
0.9447779605250652,0.24700708234543078,0.8977348837100321,0.5367906707106131,1
0.5595640065544829,0.9264980204179537,0.29622681324733435,0.6660734278589305,0
0.02716834305781035,0.9839632505864383,0.07777051399899815,0.7595517696821957,0
0.877486767283254,0.6642006256350076,0.5186706940467406,0.7194897255252145,1
0.9402692007462965,0.49735455770599746,0.1523907350110254,0.9313739925685229,1
0.37138169931459075,0.012355037592491236,0.5113720836647357,0.1904086129046283,0
0.2818634049767481,0.4806353370386445,0.25032144637773146,0.0027640252051504,1
0.2314186139487323,0.2741530648158609,0.22633420586084585,0.1687267679891149,0
0.04074205766614225,0.2758539694876687,0.4581147448319466,0.9443314777096011,0
0.15360611513628808,0.13389122492894057,0.1127617064618951,0.9460586909847611,0
0.8157262849547464,0.005066169453395664,0.2577510755313437,0.2498059394218317,1
0.4571498277568392,0.7778912259457932,0.2515529967333783,0.17303405547179584,0
0.11526214486157504,0.6051089462844972,0.8830326003370673,0.9507740534095266,0
0.358790657591888,0.26358315579288294,0.976985452519649,0.844325006673165,0
0.06810610575304665,0.12006106160991781,0.38314506309470475,0.9651376868809518,0
0.515588500256793,0.7224556047587138,0.7638997398275177,0.5091703519028313,0
0.4125498047961236,0.7486654190790668,0.39469406858098877,0.5228075563065812,0
0.06582508112937069,0.31511341488854383,0.4589890562412581,0.9645501682861407,0
0.8544289892467372,0.8744439303149919,0.8113485284450798,0.3256461562344305,1
0.4791608098431208,0.7494747506681495,0.30498592997074947,0.3203619818275165,0
0.796493707010489,0.9169239354068122,0.5097769004149464,0.11446555728444086,1
0.35939655118967007,0.8304682176367968,0.7681984787972234,0.45116714347456366,0
0.0657587888690565,0.8312929790122268,0.9244091755528984,0.3015658863452966,0
0.8818780194087789,0.968013207526172,0.747049617275494,0.5659215270071263,1
0.4104313935226632,0.16057542727875052,0.5497649070710313,0.7138863806191286,0
0.6753956101607408,0.7968321406991118,0.020540639440007724,0.877481422053602,0
0.8722011477059838,0.4213163088802876,0.4427271082897398,0.8754491473355704,1
0.31155406093502314,0.3428441652232911,0.13064744088882596,0.7745149153749346,0
0.810960415926164,0.8768838696011323,0.6975927283059311,0.26922895938667024,1
0.5732968310038836,0.3088109128041968,0.9633497019832445,0.18697177817402355,1
0.09132939023530273,0.19975804871589975,0.8035263622044746,0.44024820283254174,0
0.42809422875861536,0.26256218188614866,0.14270007903910842,0.9020055573938801,0
0.41996567089830217,0.05941464984168365,0.7534363610908007,0.5549246712109913,0
0.508525779971469,0.24352292036217316,0.7496000109739194,0.09240889781289607,0
0.5765772500962565,0.12460593048755186,0.9511413422675502,0.42680718347033153,0
0.3039288202022997,0.9427524618146133,0.9367687651312423,0.5887046828265539,0
0.6104595843598928,0.24171363809556712,0.39481808208350944,0.015323227543802997,0
0.33767162361800684,0.8032825867695202,0.13022018592391982,0.8022423137819812,0
0.3341161660573484,0.598735262835996,0.19420373575852057,0.8989474069183304,1
0.570765407411998,0.06610588311998655,0.3994341420842392,0.32926535750401353,0
0.35264794727857696,0.6430795299673245,0.9828044734100427,0.1342327699953233,0
0.895553126308479,0.9084316166383112,0.695969253481393,0.07470049284997338,1
0.08422816291689728,0.2657388904690313,0.8583308426128277,0.3845100349281151,0
0.008325159590002129,0.30576625633859145,0.026884330514089783,0.46708939310175723,0
0.14428134822881178,0.3734456877334893,0.4234405892220029,0.2565866297726671,0
0.21461725898608963,0.584045129118928,0.1401414084578212,0.47164416620035776,0
0.2332288410269745,0.6492872509196842,0.5662016287817145,0.9061073168027921,0
0.8788949704503174,0.6356743139542,0.6596400307479289,0.7191906977949583,1
0.3948643919136142,0.8438666790848547,0.18994141617954285,0.27507798889306223,0
0.6823645494559095,0.2520992898969575,0.06188650345169977,0.005940056024401508,0
0.7540897510665976,0.12503499365520288,0.3743219628990827,0.3962801728301011,0
0.9684144674979421,0.2033943216962414,0.7088575932849005,0.749152716719672,1
0.8586749378507346,0.5201705880360236,0.692210887726078,0.6449264896614851,1
0.5138188123875944,0.3333474073774587,0.6736902153971577,0.6074490104340498,1
0.925922870724668,0.83418729274673,0.2449803058269211,0.36895578346336777,1
0.9289495464419917,0.7338673126719866,0.38712568146030013,0.7349388346197667,1
0.8724733287504348,0.7308173015570575,0.4238399823855745,0.4727211540782853,1
0.29739873615109136,0.29644272105926694,0.8090548686880409,0.7570156450655199,0
0.49821323765645076,0.3018282043504228,0.3307117502524436,0.8940558942347666,0
0.17234342507106504,0.12757570477444902,0.7614217345818484,0.8560429445316496,0
0.26323251671106007,0.5520694557106233,0.9403420735632667,0.8697324469828133,1
0.3605403142370258,0.37166248037087357,0.7034466189494026,0.09018901355478537,0
0.32467022893026487,0.7211176286332223,0.6481832274042331,0.05784764650429619,0
0.44656611419878633,0.2557016425059542,0.5324896527477019,0.32905892895642364,0
0.3935962638154392,0.5159779339559145,0.8537393203475521,0.9707539933999947,1
0.581167697097511,0.9570353761670161,0.281503996338322,0.18875625461541756,0
0.9621287643908414,0.3283480661546977,0.5358674834565819,0.8862262057889774,1
0.6546307283922475,0.5841320612950541,0.2731580238979602,0.5388014390660203,1
0.8338405735842225,0.31671108661547953,0.29055134583483655,0.011663960956017405,1
0.6371604060743864,0.8909789988470047,0.9912659648201487,0.9805965682659687,0
0.15932588488055544,0.13878205678657785,0.701519150413596,0.9585129569444835,0
0.3007505723323243,0.4788536512002992,0.7869927703871332,0.5277005009956748,1
0.7032379528053025,0.007022928189956867,0.2393758158418302,0.8732243921696816,1
0.6208769084047109,0.5320044154195236,0.2839334387550977,0.2348457531156397,1
0.15296526063801508,0.7479669975882217,0.8390820414621921,0.12463213320547206,0
0.9869909005239775,0.40940434972121353,0.4737213212471001,0.4739393290693745,1
0.6291507184726342,0.5249180422604446,0.5315151399950437,0.5731777605585637,1
0.19775058089293884,0.897989443146493,0.6044546545533857,0.6512933055542149,0
0.031986711024545866,0.41034825251295437,0.6331815881125575,0.05733722125328711,0
0.6141808460410186,0.7594909464132092,0.7630445857412114,0.24858295590345092,0
0.04928793024003941,0.18550883515269623,0.7871449754827792,0.20874081519474752,0
0.21348627283337995,0.9170540854920274,0.08007141348042845,0.4772310467592358,0
0.8259844602875827,0.9979552500074712,0.7984383300737687,0.43614912665677563,1
0.07524942373531252,0.2944291890007006,0.17792151751587404,0.45286228642531523,0
0.6615599326939492,0.9197396084412119,0.2518683364587193,0.5860260819674957,0
0.4353675456226366,0.18292640179167252,0.20049339988883663,0.2413354234402939,0
0.530706949961317,0.9959622678335223,0.5047814019094344,0.6819930134364978,1
0.3811907992870034,0.7257495673829478,0.9467744397915977,0.7143757330054481,0
0.5842640938664458,0.6887986924967568,0.5293293012661697,0.19142518831569677,1
0.08989465095303018,0.5080538179381131,0.8938203703031251,0.06332600306077518,0
0.937498762093478,0.9129723120649627,0.11433668181425083,0.8345831166025557,1
0.5185768222871276,0.21949498822967228,0.06149920859946534,0.5518316021408809,0
0.08153631580690224,0.014492932528020863,0.3931105028240459,0.6024466926120301,0
0.44267277893057533,0.18197300003315287,0.3927064279520063,0.7866194863717718,0
0.6234344880515279,0.9500224192321061,0.19956491510936614,0.04157315549902052,0
0.3192251558714899,0.8546208811214342,0.2774116230882052,0.13650647300039076,0
0.5396770281842498,0.9625703763690562,0.31703350174524225,0.5584943463999656,0
0.7683295011880462,0.6415675910729403,0.27112625848250926,0.5786641277932428,1
0.7910668641672246,0.4487634424322561,0.8587105588603662,0.878166710266178,1
0.14994982701765158,0.4390050615667751,0.001208681010674062,0.5419647767607703,0
0.31060239799973155,0.682052367317494,0.3849376129167862,0.743489392453492,0
0.2866023640106019,0.2973953755097368,0.9034566738889602,0.5718628314692636,0
0.2708025996729889,0.9967941996595102,0.2554536435608049,0.3060778747608579,0
0.441112486070939,0.7102083032875763,0.9140277653412552,0.981304496045424,0
0.3059975055417027,0.6091372077085482,0.44025089180482146,0.07800361889334395,0
0.2631866860075165,0.839999222719471,0.21923190228748157,0.5963714155661454,0
0.2193098148879511,0.9454196437414336,0.4895864480754145,0.8643188775765847,0
0.1645180735311481,0.3800936181450647,0.76644132016675,0.2678168819902752,0
0.7492325814962278,0.38993030206572576,0.6388588868112701,0.6839271542400297,1
0.026301097796877615,0.6451750982698191,0.9448642312463092,0.46198382265005045,0
0.3783432196641259,0.9738365781438538,0.46046277785068757,0.7202211002669285,0
0.5124329085134824,0.8019477811239614,0.5867868568668654,0.654665910254188,0
0.9566049180021139,0.9039696825726016,0.4817888934132857,0.24237679982177984,1
0.1427224873730617,0.5901422386848337,0.5431964993124314,0.20380736363239282,0
0.4444107580765515,0.7907951719499157,0.17058919641966186,0.42250156572817965,0
0.33559136539780265,0.0937665843420814,0.5712390025782857,0.9816147468736401,0
0.5335690919198571,0.7388452110329529,0.49373460928766477,0.7913437519805527,0
0.21759960858171212,0.04246555482549541,0.355539393990424,0.7966870191413749,0
